generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
41,17,0.9983841215274539,3.274557560643949,0.5547169811320753,94.59562471168617,0.05191824718048085,,31,53.19604033790415,0.010501912045785933,0.005,-136.48178148568272
41,18,0.8950298426736856,0.7049521854175617,0.5547169811320753,45.00369769394628,0.04044381434955116,,31,1247.821651047991,0.19251821292381516,0.001994302522809771,-55.7217470297538
41,19,0.9999704636982576,3.274557560643949,0.44150943396226405,140.84194031220875,0.05196575545528967,,29,1.9391629113431463,0.0009348705243265379,0.005,-182.61742604670243
41,20,0.9998950915732352,3.274557560643949,0.5547169811320753,116.6044286909853,0.051893893556801025,,31,5.593194861279699,0.0023814427895769014,0.005,-158.49160936255404
41,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.71, max|ΔY|=0.00443",25,0.0,0.0,0.0,-1000000.0
41,22,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
41,23,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
41,24,0.9997597033226838,3.274557560643949,0.32830188679245276,98.24136273411332,0.05174378043170234,,27,28.843250051740142,0.007235752705670749,0.005,-139.8989906605899
41,25,0.9998793766737298,3.274557560643949,0.21509433962264146,73.34208662182871,0.0517305738853725,,25,136.5616466634167,0.024654003622045895,0.005,-114.88636254355991
41,26,0.99993547454101,3.274557560643949,0.5547169811320753,139.66388907744295,0.05196353595913314,,31,2.1478714291301912,0.000958488764198788,0.005,-181.5525029800261
41,27,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
41,28,0.9987083285376034,3.274557560643949,0.5547169811320753,69.4378971617145,0.05165864249574523,,31,199.25500513670022,0.034748140384520454,0.005,-111.31918604902647
41,29,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
41,30,0.9988941351109443,3.274557560643949,0.5547169811320753,68.30218164738007,0.05163890571941873,,31,280.5093957038332,0.05034374369681782,0.005,-110.18326160573885
41,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
41,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
41,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
41,34,0.9999974231422356,3.274557560643949,0.4981132075471697,141.87052180922825,0.05196724225569832,,30,1.7628239788934934,0.0009246841618553922,0.005,-183.702668012759
41,35,0.9783359580437025,2.5922853300382944,0.5547169811320753,77.75590467174888,0.049739588924684865,,31,1247.4123491711766,0.19249794148812477,0.004201938187840343,-111.39117334987789
41,36,0.32593005540918907,0.04365079365079358,0.5547169811320753,25.862171310066135,0.007805833669583206,,31,1247.8882072646475,0.19251532308900898,0.001220770546242885,-27.422744543808587
41,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
41,38,0.9998356625503648,3.274557560643949,0.5547169811320753,116.35997179260733,0.051921264330175076,,31,4.842886489420152,0.002503481447987968,0.005,-158.24764045062068
41,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
41,40,0.9862177671261352,2.7752704273571083,0.5547169811320753,83.54089320433228,0.050255427473646766,,31,1243.5841699282337,0.19189247310723903,0.004415977997484698,-119.39018163034872
41,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
41,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
41,43,0.998914610038838,3.274557560643949,0.4981132075471697,72.94271696099746,0.051463694938942414,,30,239.72019821918593,0.04713459127516276,0.005,-114.76370940508971
41,44,0.9955762629022641,3.274557560643949,0.5547169811320753,68.62351209496006,0.051384797313875706,,31,137.98865779338007,0.023173096185752168,0.005,-110.4961920129993
41,45,0.9667981145047266,2.172690595627233,0.5547169811320753,70.95653333493584,0.048251015721682236,,31,1247.8826276092864,0.19251479234146915,0.003711133316858736,-99.51535589253308
41,46,0.9999570910585293,3.274557560643949,0.5547169811320753,121.46962161596824,0.05193241406927275,,31,4.501059182910012,0.0021038356092359864,0.005,-163.35763469727172
41,47,0.9315815170360042,1.6008706614125343,0.5547169811320753,62.342117950844305,0.04578195875311767,,31,1247.8888227897914,0.19251527468308194,0.0030422688483117783,-83.95450356102515
41,48,0.9999004899100536,3.274557560643949,0.44150943396226405,106.662126325723,0.05185272028010409,,29,9.183920305366428,0.00371390415281192,0.005,-148.43528138292479
41,49,0.1277954701495645,0.059523809523809514,0.2716981132075471,27.557299937650832,0.0008496842250703743,,26,1247.8897786907569,0.1925150325369373,0.0011000860055496722,-28.68807291979507
41,50,0.9999974258833243,3.274557560643949,0.5547169811320753,141.87068649164013,0.051967242556178725,,31,1.7628070037969792,0.0009246796986188341,0.005,-183.7594364775065
41,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",25,0.0,0.0,0.0,-1000000.0
41,52,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
41,53,0.9999902885362508,3.274557560643949,0.2716981132075471,122.17924886625343,0.05193465972028501,,26,4.224476698688477,0.002065855314929879,0.005,-163.78432119013033
41,54,0.999935481909059,3.274557560643949,0.44150943396226405,139.67015237230615,0.0519635414493692,,29,2.147694198399904,0.0009583427029975361,0.005,-181.44555884489225
41,55,0.9998766352709153,3.274557560643949,0.5547169811320753,100.36475335546466,0.051758420730250804,,31,25.290263137022293,0.006636664047707644,0.005,-142.24920611420006
41,56,0.8622635691236171,0.5277777777777778,0.5547169811320753,53.807910438250545,0.03996432463634954,,31,1170.214408183726,0.17550776537250626,0.001787059544880269,-62.35751081456656
41,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
41,58,0.9998509414216356,3.274557560643949,0.5547169811320753,110.2986556532718,0.0518662998150808,,31,8.281999092450633,0.0033492570788033055,0.005,-152.1852402998545
41,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
42,0,0.9999885982112657,3.274557560643949,0.5547169811320753,122.07943933226292,0.05193456913818752,,31,4.216303081699607,0.002070661399148764,0.005,-163.9675270220974
42,1,0.4850034326153449,0.2103174603174602,0.5547169811320753,34.693270447510145,0.01487788287369324,,31,1247.8895939378795,0.19251502375949225,0.0014157224965934598,-38.554358042540954
42,2,0.9952827168727618,3.1696782946198465,0.5547169811320753,77.95924704057578,0.05120717358452043,,31,1006.7381698278564,0.18111155333684614,0.0048773214952235865,-118.56952974570919
42,3,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,4,0.9808607463416298,2.6826415211261523,0.32830188679245276,78.16846681840516,0.0499339697988927,,27,1246.7950117050627,0.19247958032703305,0.004307628881913305,-112.66800710103094
42,5,0.9384139980105975,1.5370564766407482,0.5547169811320753,73.3093832161662,0.04603201412306578,,31,1247.8896527741977,0.19251502414786623,0.0029676246496240285,-94.16783219745918
42,6,0.9999886187264261,3.274557560643949,0.2716981132075471,122.13990626895293,0.0519346053853469,,26,4.241765206751097,0.002064850925973548,0.005,-163.74497583632123
42,7,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",29,0.0,0.0,0.0,-1000000.0
42,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
42,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,10,0.9986140248618273,3.274557560643949,0.5547169811320753,97.6857581371973,0.05193018166227415,,31,35.033702358304936,0.007301749929804202,0.005,-139.5723835041641
42,11,0.924314810523773,1.474808017623238,0.32830188679245276,61.452844484681435,0.045286612326343394,,27,1247.8888363900269,0.19251527487719497,0.00289481189867334,-81.30888964000339
42,12,0.9386207961537424,1.5370564766407482,0.21509433962264146,72.93314878768959,0.04612278989023106,,25,1245.2964591495875,0.19202802904226243,0.0029676246496240285,-93.45399744095957
42,13,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-3.58, max|ΔY|=0.000768",29,0.0,0.0,0.0,-1000000.0
42,15,0.997251118973344,3.274557560643949,0.5547169811320753,74.11602334640645,0.05151259828016069,,31,731.2766865259614,0.14804569958783131,0.005,-115.99293413984248
42,16,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",24,0.0,0.0,0.0,-1000000.0
42,17,0.9996879660345432,3.274557560643949,0.5547169811320753,126.18253937510417,0.051989622356871594,,31,1.2838571785644035,0.0010889187274582546,0.005,-168.07142749713563
42,18,0.9999521148210598,3.274557560643949,0.4981132075471697,105.52345578220587,0.05188415534876951,,30,23.513389773917652,0.004063459740542341,0.005,-147.35389493927687
42,19,0.999688776791919,3.274557560643949,0.4981132075471697,126.27260181102059,0.05198964719008797,,30,1.2800459292116102,0.0010849686702777972,0.005,-168.10488746688884
42,20,0.9999258574646677,3.274557560643949,0.5547169811320753,106.85053126582643,0.05185489809626826,,31,9.130863267375162,0.003680442114752845,0.005,-148.73696279407594
42,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
42,22,0.9998681583422608,3.274557560643949,0.44150943396226405,99.44141428347618,0.05175203084266561,,29,27.17015028205219,0.00700277493135687,0.005,-141.21252322036142
42,23,0.9998796187321944,3.274557560643949,0.4981132075471697,104.78881679185926,0.05187958273032208,,30,24.29240849557891,0.004181290228836149,0.005,-146.61909200047245
42,24,0.9992489210721064,3.274557560643949,0.5547169811320753,90.02777396741186,0.05185201823591891,,31,23.110936109004797,0.008582501590690302,0.005,-131.9134709620618
42,25,0.9998793743586339,3.274557560643949,0.5547169811320753,73.34199228654609,0.05173057284868173,,31,136.56288973159872,0.024654237015090702,0.005,-115.22589082673782
42,26,0.9996883559132679,3.274557560643949,0.5547169811320753,126.20019001666606,0.05198963467572233,,31,1.2784957209116783,0.001087816200770697,0.005,-168.08907877495324
42,27,0.9992890498253825,3.274557560643949,0.5547169811320753,84.61367430666309,0.0516316906382438,,31,31.83452341218117,0.008789309789780403,0.005,-126.49500487811281
42,28,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",26,0.0,0.0,0.0,-1000000.0
42,29,0.9999211955382127,3.274557560643949,0.44150943396226405,117.07690798886196,0.0518947823837421,,29,5.272740912198742,0.002384959461069154,0.005,-158.85092499376466
42,30,0.9998752128972764,3.274557560643949,0.5547169811320753,72.90421846027401,0.05172713537208397,,31,141.76698232076592,0.02564999966781789,0.005,-114.78804408947244
42,31,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
42,32,0.6016013776177577,0.2976190476190477,0.5547169811320753,42.53666206837211,0.021352281066630424,,31,1235.7782887844746,0.19624867767488904,0.0015178401848723326,-47.691454619883125
42,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",24,0.0,0.0,0.0,-1000000.0
42,34,0.8301536231307052,0.49603174603174605,0.3849056603773584,60.673302444867744,0.038376379239812415,,28,1119.4475365291487,0.1715374760485116,0.0017499258400515882,-68.60827026555302
42,35,0.9996885450399458,3.274557560643949,0.5547169811320753,126.24055858616153,0.051989606085182494,,31,1.2836850870758099,0.0010877861438329528,0.005,-168.1294469617646
42,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,37,0.38071109649379004,0.13492063492063497,0.2716981132075471,32.43546569667238,0.009713436624709696,,26,1247.82399129055,0.19253690223588582,0.0013275299476253428,-34.901191257915535
42,38,0.9999652467319422,3.274557560643949,0.44150943396226405,116.63762080045463,0.05192573463324862,,29,4.054629598466818,0.0026735334101802774,0.005,-158.4123009015412
42,39,0.9947450891035127,3.274557560643949,0.5547169811320753,74.49581054573322,0.05154433237469103,,31,120.30796260089983,0.01751254965113605,0.005,-116.37084999119001
42,40,0.9964770069017188,3.274557560643949,0.4981132075471697,75.96168105525922,0.05144448091505681,,30,854.3841336773967,0.16432624786165645,0.005,-117.77985161573663
42,41,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",30,0.0,0.0,0.0,-1000000.0
42,43,0.8866011563583079,0.8368684974061444,0.5547169811320753,50.14403975786138,0.041465804196761456,,31,1247.8888323964825,0.19251527516884787,0.002148606576641146,-62.45709594816073
42,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
42,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
42,46,0.5096969786268561,0.17063492063492067,0.5547169811320753,30.86435812916111,0.01935839288602865,,31,1146.5767691756137,0.17063748894548275,0.0013693053655576088,-34.36355899425966
42,47,0.9335255876217562,1.3548555547033325,0.1584905660377358,73.42672024040917,0.04555335168697322,,24,1247.8890206180158,0.19251528380204885,0.0027545020990997963,-91.68807008424812
42,48,0.9999704628530516,3.274557560643949,0.5547169811320753,140.83991723065424,0.05196574670287495,,31,1.9394073765413395,0.0009350951328648549,0.005,-182.72861033642425
42,49,0.9243249490145475,1.474808017623238,0.3849056603773584,61.457905562785825,0.045296324198392135,,28,1247.8895639764614,0.1925150251446428,0.00289481189867334,-81.37075886762443
42,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",28,0.0,0.0,0.0,-1000000.0
42,51,0.9698389527975118,2.4181694108313825,0.4981132075471697,76.3841925942436,0.04902381764893078,,30,1242.2261220804185,0.19420757465323224,0.003998272759621519,-107.85065403754348
42,52,0.4918869006876924,0.21428571428571444,0.5547169811320753,35.464875662244665,0.015211332145699013,,31,1247.8896552752258,0.1925150241569862,0.0014203642096970452,-39.38713475840699
42,53,0.9238161583173925,1.1321108987808952,0.5547169811320753,62.135173434240485,0.043989875707004085,,31,1247.8897820151428,0.19251503265258746,0.002493955068486315,-78.07883487320078
42,54,0.9999568824217431,3.274557560643949,0.5547169811320753,121.43213230470968,0.0519323685767446,,31,4.45960230202877,0.0021067025914726922,0.005,-163.3201442675258
42,55,0.834166981761446,0.5753968253968254,0.32830188679245276,47.31344261743071,0.037962881537207345,,27,1247.888306278402,0.19251531628360785,0.0018427601021232904,-56.13993102149066
42,56,0.7902086289762841,0.47222222222222227,0.5547169811320753,62.48068199743589,0.03393821270801621,,31,1246.8782641891194,0.19283383079795102,0.0017220755614300776,-70.17103852837124
42,57,0.9999713970157141,3.274557560643949,0.5547169811320753,140.91142844879136,0.051965644206683974,,31,1.9238460562837645,0.0009406374951224997,0.005,-182.80012043880023
42,58,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",30,0.0,0.0,0.0,-1000000.0
42,59,0.604749232655683,0.32142857142857156,0.5547169811320753,40.0718752869799,0.022042536877791244,,31,1247.889656421501,0.1925150241974052,0.0015456904634938433,-45.529335095466344
43,0,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
43,1,0.9998736590989712,3.274557560643949,0.5547169811320753,72.99340716324193,0.05172757251878366,,31,140.69376801695216,0.025467620353680137,0.005,-114.87723998157604
43,2,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-3.59, max|ΔY|=0.000769",28,0.0,0.0,0.0,-1000000.0
43,3,0.9998798517471232,3.274557560643949,0.5547169811320753,104.79251448486349,0.05187959852188129,,31,24.28749766589135,0.004180579679167545,0.005,-146.67939401590772
43,4,0.9865750922847653,2.7752704273571083,0.5547169811320753,84.2928095409369,0.05028284384751554,,31,1245.121950756752,0.1924275485150142,0.004415977997484698,-120.14300361958935
43,5,0.9998691531762387,3.274557560643949,0.5547169811320753,72.56118737929287,0.0517239775375752,,31,146.2088565892825,0.02653370391390389,0.005,-114.44494379208008
43,6,0.9996879680786636,3.274557560643949,0.21509433962264146,126.18277455142189,0.05198962252006005,,25,1.2838326859407516,0.0010889205153046255,0.005,-167.73204003725178
43,7,0.999948958219157,3.274557560643949,0.5547169811320753,119.27965287539944,0.05193019251129152,,31,5.409530789157998,0.0023092038231086534,0.005,-161.1676133927039
43,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",31,0.0,0.0,0.0,-1000000.0
43,9,0.9999577090677275,3.274557560643949,0.5547169811320753,117.65181710656098,0.051897211858350716,,31,4.98163553041627,0.002354003610952851,0.005,-159.5391267616552
43,10,0.9385894982014427,1.5370564766407482,0.44150943396226405,73.09292610414137,0.04604411917813359,,29,1238.611199697919,0.19536565818732848,0.0029676246496240285,-93.83858513955673
43,11,0.6395645454900658,0.35714285714285726,0.5547169811320753,41.409862306247746,0.024379905056176227,,31,1247.8888371158646,0.19251527488444373,0.0015874658814261093,-47.377456219707696
43,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.66e-06, max|ΔY|=3.08e-10",31,0.0,0.0,0.0,-1000000.0
43,13,0.9972287397988956,3.274557560643949,0.3849056603773584,74.17686243946315,0.05151103679133613,,28,733.402362448101,0.14862601613432436,0.005,-115.88390830319351
43,14,0.47693597317764036,0.20238095238095252,0.5547169811320753,37.02777463464378,0.014418405167830073,,31,1247.888900618238,0.19251527544149974,0.00140643907038629,-40.776367120881524
43,15,0.9997930061562212,3.274557560643949,0.5547169811320753,103.65782787184679,0.051906909468303536,,31,2.4623421171734208,0.004181880450192334,0.005,-145.54516677622857
43,16,0.99889455742684,3.274557560643949,0.5547169811320753,68.30311525541433,0.0516389424468323,,31,280.29613800339826,0.05031194652226309,0.005,-110.18419637063727
43,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",28,0.0,0.0,0.0,-1000000.0
43,18,0.9999225578843262,3.274557560643949,0.3849056603773584,130.11613228381503,0.05194467841224174,,28,2.9741477876650606,0.001568824234932785,0.005,-171.83454479804897
43,19,0.8228003650888461,0.49603174603174605,0.5547169811320753,63.48082685266877,0.035904664857574375,,31,1236.054641240857,0.19616762247791047,0.0017499258400515882,-71.52881844842213
43,20,0.9086026841281566,0.9304355528817028,0.2716981132075471,67.07572803807432,0.04315907263982807,,26,1247.8814349130143,0.19251409504986322,0.002258053056362269,-80.28443692278702
43,21,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.14e-06, max|ΔY|=1.05e-10",27,0.0,0.0,0.0,-1000000.0
43,22,0.999825732563416,3.274557560643949,0.5547169811320753,114.47938640762581,0.05191812210964525,,31,5.297179113786115,0.002749074238162591,0.005,-156.36698229124158
