cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1968,1.968,2025.7228008420236,5100000.0,0.19132369616137082,0.001000000000000112,0.005226744099469351,0,53,0,1e-08,0.005226744099469351,0.443297025584917,0.2620740984371048,0.032306197614762514,9.028376750018158e-06,0.255293484982634,8.052848429876863e-10,0.006739583967069169,3.2501086149745793e-09,1.0932652252807152e-05,0.00018162950067072717,6.532580221527315e-12,1.0451442350473562e-10,1.6914949940820039
1969,1.969,2025.7007425726117,5100000.0,0.19132161120554125,0.0009999999999998899,0.005226801058692563,0,53,0,1e-08,0.005226801058692563,0.4432974655871712,0.26207368526858865,0.032306613373728414,9.02970405925624e-06,0.25529307399600853,8.050189556882164e-10,0.006739588311872632,3.249035621643777e-09,1.093059095967617e-05,0.00018160293738473028,6.5303906629698576e-12,1.0448954870093789e-10,1.691499339709951
1970,1.97,2025.6786842572192,5100000.0,0.1913195262444712,0.001000000000000112,0.005226858019302722,0,53,0,1e-08,0.005226858019302722,0.44329790559702176,0.26207327208354236,0.032307029149590744,9.03103159709369e-06,0.25529266299442505,8.047531498432116e-10,0.006739592653582981,3.2479629570596595e-09,1.092853000581832e-05,0.00018157637735852634,6.528201786179744e-12,1.0446467922680408e-10,1.6915036854872767
1971,1.971,2025.6566258958428,5100000.0,0.19131744127816314,0.0009999999999998899,0.00522691498129517,0,53,0,1e-08,0.00522691498129517,0.44329834561447623,0.262072858881967,0.03230744494234925,9.032359363085189e-06,0.2552922519778826,8.044874254296616e-10,0.006739596992202989,3.246890621129373e-09,1.0926469391186259e-05,0.00018154982059180033,6.526013590961e-12,1.0443981508132021e-10,1.6915080314140045
1972,1.972,2025.6345674884797,5100000.0,0.19131535630661697,0.001000000000000112,0.005226971944674601,0,53,0,1e-08,0.005226971944674601,0.4432987856395376,0.26207244566385796,0.03230786075200524,9.033687359106803e-06,0.2552918409463805,8.042217824245885e-10,0.006739601327735457,3.2458186137601514e-09,1.0924409115732603e-05,0.00018152326708422608,6.523826077117659e-12,1.0441495626347349e-10,1.691512377490177
1973,1.973,2025.6125090351366,5100000.0,0.19131327132983328,0.0009999999999998899,0.005227028909436407,0,53,0,1e-08,0.005227028909436407,0.4432992256722114,0.2620720324292164,0.0323082765785587,9.035015585127314e-06,0.25529142989991616,8.039562208051158e-10,0.006739605660183131,3.244746934859652e-09,1.092234917941034e-05,0.00018149671683549964,6.521639244454759e-12,1.0439010277226036e-10,1.6915167237158093
1974,1.974,2025.5904505357732,5100000.0,0.19131118634781324,0.001000000000000112,0.005227085875585248,0,53,0,1e-08,0.005227085875585248,0.4432996657125149,0.26207161917804195,0.032308692422009254,9.03634403605124e-06,0.2552910188384798,8.036907405478242e-10,0.0067396099895486675,3.2436755843336516e-09,1.092028958216908e-05,0.00018147016984527067,6.519453092773544e-12,1.0436525460662957e-10,1.6915210700909709
1975,1.975,2025.568391990408,5100000.0,0.1913091013605569,0.0009999999999998899,0.00522714284311653,0,53,0,1e-08,0.00522714284311653,0.4433001057604476,0.26207120591033106,0.03230910828235765,9.037672715742339e-06,0.2552906077620763,8.034253416300007e-10,0.006739614315834894,3.2426045620902647e-09,1.0918230323963218e-05,0.0001814436261132376,6.517267621880114e-12,1.0434041176559226e-10,1.6915254166156846
1976,1.976,2025.5463333990274,5100000.0,0.19130701636806516,0.001000000000000112,0.005227199812034922,0,53,0,1e-08,0.005227199812034922,0.443300545816018,0.2620707926260842,0.03230952415960409,9.03900162270386e-06,0.25529019667069974,8.031600240285358e-10,0.006739618639044526,3.2415338680363553e-09,1.091617140474417e-05,0.00018141708563907373,6.515082831577718e-12,1.043155742481208e-10,1.6915297632899815
1977,1.977,2025.5242747616098,5100000.0,0.19130493137033855,0.0009999999999998899,0.0052272567823358155,0,53,0,1e-08,0.0052272567823358155,0.4433009858792377,0.26207037932530247,0.03230994005374907,9.04033075448029e-06,0.2552897855643429,8.028947877202246e-10,0.006739622959180247,3.2404635020785296e-09,1.0914112824462777e-05,0.0001813905484224439,6.512898721668957e-12,1.042907420531825e-10,1.6915341101138999
1978,1.978,2025.5022160782194,5100000.0,0.19130284636737632,0.001000000000000112,0.005227313754023924,0,53,0,1e-08,0.005227313754023924,0.4433014259500899,0.2620699660079789,0.03231035596479365,9.041660122387998e-06,0.2552893744430213,8.026296326828794e-10,0.006739627276245001,3.2393934641265944e-09,1.0912054583077206e-05,0.00018136401446308223,6.510715291963962e-12,1.0426591517982707e-10,1.6915384570874228
1979,1.979,2025.4801573487778,5100000.0,0.1913007613591818,0.0009999999999998899,0.005227370727094564,0,53,0,1e-08,0.005227370727094564,0.4433018660286081,0.2620695526741166,0.032310771892737004,9.042989713539641e-06,0.2552889633067135,8.02364558892732e-10,0.006739631590241332,3.238323754085256e-09,1.0909996680533896e-05,0.00018133748376061338,6.508532542261272e-12,1.042410936269767e-10,1.6915428042106588
1980,1.98,2025.45809857332,5100000.0,0.19129867634575376,0.001000000000000112,0.005227427701552462,0,53,0,1e-08,0.005227427701552462,0.44330230611478233,0.2620691393237137,0.032311187837580246,9.044319534621409e-06,0.2552885521554268,8.020995663272062e-10,0.006739635901172026,3.237254371863227e-09,1.0907939116788199e-05,0.00018131095631474596,6.50635047236807e-12,1.0421627739364533e-10,1.6915471514835838
1981,1.981,2025.436039751844,5100000.0,0.19129659132709342,0.0009999999999998899,0.005227484677392992,0,53,0,1e-08,0.005227484677392992,0.4433027462086205,0.2620687259567673,0.03231160379932359,9.04564958660946e-06,0.25528814098915953,8.018346549634042e-10,0.006739640209039854,3.236185317367958e-09,1.090588189179283e-05,0.0001812844321251628,6.504169082089194e-12,1.0419146647882672e-10,1.6915514989062481
1982,1.982,2025.4139808842922,5100000.0,0.19129450630320177,0.001000000000000112,0.005227541654620818,0,53,0,1e-08,0.005227541654620818,0.44330318631014576,0.2620683125732804,0.032312019777966716,9.046979860567649e-06,0.255287729807898,8.015698247777653e-10,0.006739644513847397,3.235116590504816e-09,1.0903825005496018e-05,0.00018125791119150627,6.501988371225084e-12,1.0416666088145912e-10,1.6915558464787226
1983,1.983,2025.391921970733,5100000.0,0.19129242127407728,0.0009999999999998899,0.005227598633231391,0,53,0,1e-08,0.005227598633231391,0.44330362641933896,0.26206789917324574,0.03231243577351116,9.048310368869936e-06,0.25528731861165643,8.013050757481318e-10,0.006739648815597557,3.2340481911839536e-09,1.090176845785572e-05,0.00018123139351350643,6.499808339585429e-12,1.0414186060058645e-10,1.6915601942009821
1984,1.984,2025.3698630111078,5100000.0,0.19129033623972352,0.001000000000000112,0.005227655613229305,0,53,0,1e-08,0.005227655613229305,0.4433040665362259,0.26206748575666716,0.032312851785956144,9.049641102427452e-06,0.2552869074004195,8.010404078510045e-10,0.006739653114292949,3.2329801193107963e-09,1.089971224882049e-05,0.00018120487909080595,6.497628986971451e-12,1.041170656351599e-10,1.691564542073102
1985,1.985,2025.347804005448,5100000.0,0.19128825120013881,0.0009999999999998899,0.005227712594610015,0,53,0,1e-08,0.005227712594610015,0.44330450666080035,0.26206707232354076,0.03231326781530277,9.050972066723554e-06,0.2552864961741924,8.00775821063805e-10,0.006739657409936329,3.2319123747941195e-09,1.089765637834505e-05,0.0001811783679231139,6.495450313189818e-12,1.0409227598418335e-10,1.6915688900950856
1986,1.986,2025.3257449537236,5100000.0,0.1912861661553255,0.001000000000000112,0.005227769577378146,0,53,0,1e-08,0.005227769577378146,0.44330494679307864,0.26206665887386804,0.032313683861550806,9.05230325750032e-06,0.2552860849329672,8.005113153633502e-10,0.006739661702530366,3.2308449575405316e-09,1.0895600846380332e-05,0.00018115186001008932,6.493272318043784e-12,1.04067491646632e-10,1.6915732382669864
1987,1.987,2025.303685855958,5100000.0,0.19128408110528283,0.0009999999999998899,0.005227826561529129,0,53,0,1e-08,0.005227826561529129,0.44330538693305704,0.26206624540764467,0.03231409992470114,9.053634679365037e-06,0.2552856736767471,8.002468907269912e-10,0.006739665992077847,3.2297778674584704e-09,1.089354565288067e-05,0.00018112535535143393,6.4910950013398965e-12,1.0404271262151138e-10,1.69157758658882
1988,1.988,2025.2816267121157,5100000.0,0.19128199605001295,0.001000000000000112,0.005227883547067598,0,53,0,1e-08,0.005227883547067598,0.44330582708074995,0.2620658319248702,0.03231451600475408,9.054966328644432e-06,0.2552852624055261,7.999825471315017e-10,0.00673967027858139,3.2287111044543126e-09,1.089149079779617e-05,0.0001810988539468044,6.488918362880956e-12,1.0401793890778518e-10,1.691581935060646
1989,1.989,2025.2595675222262,5100000.0,0.1912799109895147,0.0009999999999998899,0.00522794053398899,0,53,0,1e-08,0.00522794053398899,0.4433062672361552,0.2620654184255441,0.03231493210170977,9.056298209521124e-06,0.2552848511193058,7.997182845543125e-10,0.006739674562043786,3.2276446684369373e-09,1.088943628108184e-05,0.0001810723557959054,6.48674240247396e-12,1.039931705044643e-10,1.6915862836824607
1990,1.99,2025.2375082862602,5100000.0,0.1912778259237903,0.001000000000000112,0.005227997522297937,0,53,0,1e-08,0.005227997522297937,0.4433067073992845,0.26206500490966567,0.03231534821556878,9.057630319012915e-06,0.25528443981808135,7.994541029722508e-10,0.00673967884246769,3.226578559312858e-09,1.0887382102687923e-05,0.0001810458608983988,6.484567119922081e-12,1.0396840741051545e-10,1.691590632454315
1991,1.991,2025.2154490042165,5100000.0,0.19127574085283877,0.0009999999999998899,0.005228054511989875,0,53,0,1e-08,0.005228054511989875,0.4433071475701462,0.2620645913772323,0.03231576434633102,9.058962656342756e-06,0.25528402850184817,7.99190002362473e-10,0.006739683119855764,3.2255127769900067e-09,1.088532826256781e-05,0.00018101936925397335,6.482392515030831e-12,1.0394364962493699e-10,1.691594981376259
1992,1.992,2025.1933896760877,5100000.0,0.19127365577666217,0.001000000000000112,0.00522811150306944,0,53,0,1e-08,0.00522811150306944,0.4433075877487464,0.2620641778282454,0.0323161804939972,9.060295221195022e-06,0.25528361717060427,7.989259827020178e-10,0.006739687394210742,3.224447321375744e-09,1.0883274760672983e-05,0.00018099288086230166,6.480218587604606e-12,1.0391889714670485e-10,1.6915993304483083
1993,1.993,2025.1713303018919,5100000.0,0.19127157069526007,0.0009999999999998899,0.0052281684955320495,0,53,0,1e-08,0.0052281684955320495,0.44330802793508406,0.26206376426270034,0.03231659665856765,9.061628017657226e-06,0.25528320582435304,7.986620439682809e-10,0.006739691665535356,3.223382192378647e-09,1.0881221596958424e-05,0.00018096639572308314,6.478045337450596e-12,1.0389414997483252e-10,1.6916036796704912
1994,1.994,2025.149270881587,5100000.0,0.19126948560863435,0.001000000000000112,0.005228225489382346,0,53,0,1e-08,0.005228225489382346,0.44330846812917746,0.26206335068059916,0.03231701284004241,9.06296103999881e-06,0.2552827944630837,7.983981861379499e-10,0.006739695933832199,3.2223173899049436e-09,1.0879168771373101e-05,0.00018093991383597084,6.475872764370615e-12,1.0386940810827389e-10,1.6916080290428648
1995,1.995,2025.1272114152218,5100000.0,0.19126740051678365,0.0009999999999998899,0.005228282484615774,0,53,0,1e-08,0.005228282484615774,0.4433089083310165,0.26206293708193806,0.03231742903842253,9.06429429591452e-06,0.25528238308680345,7.981344091887466e-10,0.006739700199104068,3.221252913864393e-09,1.0877116283874063e-05,0.0001809134352006848,6.473700868174464e-12,1.0384467154606442e-10,1.6916123785654171
1996,1.996,2025.1051519027242,5100000.0,0.1912653154197111,0.001000000000000112,0.0052283394812369394,0,53,0,1e-08,0.0052283394812369394,0.4433093485406281,0.2620625234667183,0.032317845253707254,9.06562777568127e-06,0.2552819716954988,7.978707130970141e-10,0.006739704461353502,3.2201887641619916e-09,1.0875064134408083e-05,0.00018088695981685339,6.471529648661397e-12,1.0381994028712679e-10,1.691616728238244
1997,1.997,2025.0830923441397,5100000.0,0.19126323031741455,0.0009999999999998899,0.00522839647924131,0,53,0,1e-08,0.00522839647924131,0.4433097887580019,0.26206210983493683,0.03231826148589801,9.066961486645607e-06,0.2552815602891762,7.976070978405053e-10,0.006739708720583289,3.219124940707585e-09,1.0873012322932011e-05,0.00018086048768419533,6.469359105641412e-12,1.0379521433050744e-10,1.6916210780613277
1998,1.998,2025.0610327394759,5100000.0,0.19126114520989632,0.001000000000000112,0.005228453478633513,0,53,0,1e-08,0.005228453478633513,0.4433102289831408,0.2620616961865908,0.032318677734995346,9.068295431193681e-06,0.25528114886783615,7.973435633964383e-10,0.006739712976796136,3.218061443409238e-09,1.0870960849398892e-05,0.00018083401880239914,6.467189238920142e-12,1.0377049367518955e-10,1.6916254280346985
1999,1.999,2025.0389730886475,5100000.0,0.19125906009715754,0.0009999999999998899,0.005228510479408926,0,53,0,1e-08,0.005228510479408926,0.4433106692160796,0.2620612825216868,0.032319094000997466,9.069629595368667e-06,0.25528073743145707,7.970801097410599e-10,0.006739717229994537,3.2169982721717283e-09,1.0868909713754715e-05,0.0001808075531710905,6.465020048296718e-12,1.0374577832009858e-10,1.6916297781584486
2000,2.0,2025.0169133917364,5100000.0,0.19125697497919625,0.0009999999999998899,0.005228567481571136,0,53,0,1e-08,0.005228567481571136,0.4433111094567936,0.2620608688402145,0.03231951028390728,9.070963994262192e-06,0.2552803259800587,7.968167368525123e-10,0.006739721480181358,3.2159354269061514e-09,1.0866858915959362e-05,0.0001807810907900093,6.462851533583381e-12,1.0372106826429823e-10,1.691634128432552
2001,2.001,2024.994853648724,5100000.0,0.19125488985601566,0.001000000000000334,0.005228624485121264,0,53,0,1e-08,0.005228624485121264,0.4433115497052926,0.26206045514217513,0.03231992658372451,9.072298625817172e-06,0.25527991451363424,7.96553444707787e-10,0.006739725727359248,3.214872907519754e-09,1.0864808455963755e-05,0.00018075463165882367,6.460683694584558e-12,1.0369636350676734e-10,1.6916384788570396
2002,2.0020000000000002,2024.9727938595822,5100000.0,0.19125280472761585,0.0009999999999998899,0.005228681490052393,0,53,0,1e-08,0.005228681490052393,0.4433119899615937,0.2620600414275707,0.032320342900448946,9.073633484806201e-06,0.25527950303217534,7.962902332838006e-10,0.00673972997153079,3.213810713919644e-09,1.0862758333718928e-05,0.00018072817577720343,6.458516531104163e-12,1.0367166404647318e-10,1.691642829431965
2003,2.003,2024.9507340242894,5100000.0,0.19125071959399637,0.0009999999999998899,0.005228738496371552,0,53,0,1e-08,0.005228738496371552,0.44331243022571065,0.26205962769639923,0.03232075923408032,9.07496856802074e-06,0.2552790915356751,7.960271025575322e-10,0.0067397342126986,3.212748846013025e-09,1.0860708549176106e-05,0.00018070172314481819,6.456350042946277e-12,1.0364696988239519e-10,1.6916471801573953
2004,2.004,2024.928674142914,5100000.0,0.1912486344551587,0.0009999999999998899,0.005228795504076427,0,53,0,1e-08,0.005228795504076427,0.4433128704976206,0.26205921394865517,0.03232117558462076,9.076303889041214e-06,0.25527868002414894,7.957640525069192e-10,0.006739738450865515,3.21168730371043e-09,1.0858659102292992e-05,0.00018067527376139356,6.454184229921848e-12,1.0362228101357702e-10,1.6916515310332807
2005,2.005,2024.9066142153667,5100000.0,0.19124654931110457,0.001000000000000334,0.005228852513169344,0,53,0,1e-08,0.005228852513169344,0.4433133107773606,0.26205880018434313,0.032321591952069455,9.077639433152052e-06,0.2552782684975755,7.955010831082991e-10,0.006739742686034013,3.2106260869168247e-09,1.085660999301615e-05,0.00018064882762655374,6.452019091830884e-12,1.0359759743894595e-10,1.691655882059734
2006,2.0060000000000002,2024.884554241731,5100000.0,0.19124446416183172,0.0009999999999998899,0.0052289095236434475,0,53,0,1e-08,0.0052289095236434475,0.4433137510649051,0.26205838640345674,0.032322008336427795,9.07897521581252e-06,0.25527785695597166,7.952381943397397e-10,0.00673974691820694,3.2095651955432255e-09,1.0854561221304477e-05,0.00018062238474004047,6.449854628484844e-12,1.0357291915755718e-10,1.6916602332367008
2007,2.007,2024.8624942219221,5100000.0,0.19124237900734367,0.0009999999999998899,0.005228966535505658,0,53,0,1e-08,0.005228966535505658,0.44331419136029004,0.26205797260599967,0.032322424737694824,9.080311222398487e-06,0.2552774453993172,7.949753861775773e-10,0.006739751147386752,3.2085046294946964e-09,1.085251278710431e-05,0.00018059594510148145,6.447690839683931e-12,1.0354824616833625e-10,1.691664584564296
2008,2.008,2024.840434155944,5100000.0,0.1912402938476387,0.0009999999999998899,0.005229023548753752,0,53,0,1e-08,0.005229023548753752,0.44331463166351986,0.2620575587919704,0.03232284115587073,9.081647454201533e-06,0.2552770338276103,7.947126585991326e-10,0.006739755373576104,3.207444388679651e-09,1.0850464690369007e-05,0.00018056950871056152,6.445527725234507e-12,1.0352357847028456e-10,1.6916689360425474
