cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1042,1.042,1684.7366268935525,5100000.0,0.17851680987144639,0.0009999999999998899,0.005601713366489186,0,57,0,1e-08,0.005601713366489186,0.5012154588854175,0.2630118879725296,0.031020783948218174,0.00023754650402527772,0.19819037267909825,9.096333560134572e-13,0.006107828564572165,5.10171638673367e-12,2.496699774008064e-07,1.2730030560646343e-05,7.094159700093496e-15,7.299402676250404e-13,1.9056760618279247
1043,1.043,1684.6980063635026,5100000.0,0.17851268898549616,0.001000000000000112,0.0056018426795495764,0,57,0,1e-08,0.0056018426795495764,0.5012164104406451,0.26301074668425567,0.031021894678829345,0.00023762539555877645,0.19818937660660316,9.088745967400359e-13,0.006107829543727891,5.097463912819829e-12,2.495507605598055e-07,1.2725342901341406e-05,7.088152435337723e-15,7.295018660997318e-13,1.9056879491025334
1044,1.044,1684.6593859432699,5100000.0,0.178508568100662,0.0009999999999998899,0.00560197199854286,0,57,0,1e-08,0.00560197199854286,0.501217362006784,0.2630096052924801,0.031023005497335696,0.0002377043239504197,0.19818838049988827,9.081164380140907e-13,0.006107830523327573,5.093214802407674e-12,2.494315955435304e-07,1.272065676952883e-05,7.082150000764106e-15,7.290637093554529e-13,1.9056998372717406
1045,1.045,1684.6207656402996,5100000.0,0.17850444721576786,0.001000000000000112,0.005602101323511332,0,57,0,1e-08,0.005602101323511332,0.501218313594404,0.2630084637868325,0.031024116414140712,0.00023778328912026816,0.19818738434843172,9.073588796503836e-13,0.006107831503370244,5.088969053696102e-12,2.4931248234302606e-07,1.2715972165828743e-05,7.076152395163568e-15,7.286257972827104e-13,1.9057117264509018
1046,1.046,1684.5821454538986,5100000.0,0.1785003263316327,0.0009999999999998899,0.005602230654424726,0,57,0,1e-08,0.005602230654424726,0.5012192652033584,0.26300732216765965,0.031025227428932673,0.00023786229098811962,0.19818638815242848,9.066019211812456e-13,0.0061078324838549575,5.0847266640987684e-12,2.491934209362296e-07,1.2711289089729893e-05,7.070159614707618e-15,7.281881297493541e-13,1.9057236166369749
1047,1.047,1684.5435253747958,5100000.0,0.1784962054482117,0.001000000000000112,0.005602359991289834,0,57,0,1e-08,0.005602359991289834,0.5012202168223409,0.26300618044648577,0.03102633853022362,0.0002379413294654759,0.19818539192323675,9.058455618437271e-13,0.006107833464780594,5.080487630203726e-12,2.490744112871127e-07,1.2706607539532381e-05,7.0641716528309365e-15,7.277507065984395e-13,1.905735507703496
1048,1.048,1684.5049054116348,5100000.0,0.17849208456455548,0.0009999999999998899,0.005602489334131893,0,57,0,1e-08,0.005602489334131893,0.5012211684634569,0.26300503861140007,0.031027449729957544,0.0002380204044748176,0.19818439564879817,9.050898014940916e-13,0.0061078344461462306,5.0762519503296854e-12,2.489554533887185e-07,1.270192751602147e-05,7.058188508707817e-15,7.273135277242919e-13,1.9057473997828238
1049,1.049,1684.466285565171,5100000.0,0.1784879636816084,0.001000000000000112,0.005602618682926646,0,57,0,1e-08,0.005602618682926646,0.5012221201284416,0.2630038966608552,0.03102856102971356,0.0002380995159395882,0.1981833993274223,9.04334639715696e-13,0.006107835427950902,5.07201962203564e-12,2.4883654722135916e-07,1.2697249018886619e-05,7.0522101789805916e-15,7.268765929991137e-13,1.9057592928927967
1050,1.05,1684.427665834995,5100000.0,0.17848384279947876,0.0009999999999998899,0.005602748037666131,0,57,0,1e-08,0.005602748037666131,0.5012230718175006,0.26300275459483613,0.031029672429539773,0.00023817866378392254,0.1981824029589488,9.035800760518596e-13,0.006107836410193727,5.067790642770099e-12,2.4871769276347655e-07,1.2692572047656067e-05,7.0462366599208075e-15,7.264399022919081e-13,1.9057711870343343
1051,1.051,1684.3890462093634,5100000.0,0.1784797219181512,0.001000000000000112,0.005602877398356216,0,57,0,1e-08,0.005602877398356216,0.5012240235160397,0.2630016124281542,0.031030783914660538,0.00023825784792092246,0.19818140655802619,9.028261096561476e-13,0.006107837392873632,5.0635650088938455e-12,2.485988899751605e-07,1.2687896600288613e-05,7.040267944187334e-15,7.260034554393813e-13,1.905783082044648
1052,1.052,1684.3504266944392,5100000.0,0.17847560103641313,0.0009999999999998899,0.0056030067650304025,0,57,0,1e-08,0.0056030067650304025,0.5012249752329269,0.2630004701521344,0.03103189549378499,0.00023833706827241537,0.19818041011583046,9.020727403001973e-13,0.006107838375989683,5.059342718492623e-12,2.484801388454506e-07,1.2683222677225196e-05,7.034304030168139e-15,7.255672523289858e-13,1.905794978020343
1053,1.053,1684.3118072930006,5100000.0,0.17847148015494613,0.001000000000000112,0.005603136137672684,0,57,0,1e-08,0.005603136137672684,0.5012259269725343,0.2629993277625903,0.031033007171130587,0.00023841632476355213,0.19817941362803468,9.013199676382755e-13,0.006107839359540929,5.055123769327625e-12,2.4836143935797207e-07,1.2678550278436175e-05,7.028344915161472e-15,7.251312928390064e-13,1.9058068750084085
1054,1.054,1684.2731880071497,5100000.0,0.17846735927407234,0.0009999999999998899,0.005603265516268383,0,57,0,1e-08,0.005603265516268383,0.5012268787383221,0.2629981852562412,0.031034118950008707,0.00023849561732214436,0.19817841709122164,9.005677913011966e-13,0.006107840343526499,5.050908159096592e-12,2.482427914953048e-07,1.2673879403797253e-05,7.022390596247852e-15,7.246955768460715e-13,1.9058187730458018
1055,1.055,1684.2345688235146,5100000.0,0.17846323839404118,0.001000000000000112,0.005603394900815055,0,57,0,1e-08,0.005603394900815055,0.5012278305135438,0.2629970426500456,0.031035230813497176,0.00023857494586392727,0.1981774205221898,8.998162103890867e-13,0.0061078413279453975,5.046695884015235e-12,2.4812419521499104e-07,1.2669210051044585e-05,7.016441065589191e-15,7.242601041827241e-13,1.905830671945987
1056,1.056,1684.195949755739,5100000.0,0.17845911751346621,0.0009999999999998899,0.005603524291351668,0,57,0,1e-08,0.005603524291351668,0.5012287823167895,0.26299589992558037,0.03103634278004664,0.00023865431032022092,0.19817642390238738,8.990652249302427e-13,0.006107842312796748,5.042486942891492e-12,2.480056505182268e-07,1.2664542221651389e-05,7.010496323949093e-15,7.238248747582014e-13,1.9058425719131802
1057,1.057,1684.1573307927717,5100000.0,0.17845499663381945,0.001000000000000112,0.005603653687837393,0,57,0,1e-08,0.005603653687837393,0.5012297341343256,0.26299475709678155,0.031037454835756827,0.00023873371061104454,0.19817542724559856,8.98314834105445e-13,0.006107843298079613,5.0382813321692674e-12,2.478871573663689e-07,1.2659875913675543e-05,7.004556364236483e-15,7.233898884120236e-13,1.905854472794201
1058,1.058,1684.118711939274,5100000.0,0.17845087575395796,0.0009999999999998899,0.005603783090303553,0,57,0,1e-08,0.005603783090303553,0.5012306859729753,0.26299361415700523,0.03103856698730025,0.00023881314666327353,0.19817443054504216,8.975650376348985e-13,0.006107844283793076,5.034079049798677e-12,2.4776871574612983e-07,1.265521112734758e-05,6.998621184358579e-15,7.229551450281514e-13,1.9058663746631668
1059,1.059,1684.0800931943502,5100000.0,0.17844675487440378,0.001000000000000112,0.005603912498739145,0,57,0,1e-08,0.005603912498739145,0.501231637832275,0.26299247110689944,0.03103967923406162,0.0002388926184035166,0.19817343380122648,8.968158350484071e-13,0.006107845269936256,5.0298800932003666e-12,2.476503256352956e-07,1.2650547862129867e-05,6.992690780457587e-15,7.225206444750919e-13,1.9058782775136467
1060,1.06,1684.0414745555793,5100000.0,0.1784426339950885,0.0009999999999998899,0.0056040419131417555,0,57,0,1e-08,0.0056040419131417555,0.5012325897097849,0.2629913279490886,0.031040791573446837,0.00023897212575697276,0.19817243701663573,8.960672258241945e-13,0.006107846256508233,5.0256844596507204e-12,2.475319870091771e-07,1.2645886117274306e-05,6.986765148197949e-15,7.220863866169263e-13,1.905890181317372
1061,1.061,1684.0028560318183,5100000.0,0.1784385131157835,0.001000000000000112,0.005604171333523954,0,57,0,1e-08,0.005604171333523954,0.5012335416177611,0.26299018467147756,0.03104190401757981,0.00023905166865914392,0.19817144017905136,8.953192098258702e-13,0.006107847243508235,5.021492147504913e-12,2.4741369986132646e-07,1.2641225893589275e-05,6.9808442868131345e-15,7.216523713500864e-13,1.9059020862086269
1062,1.062,1683.9642376109753,5100000.0,0.17843439223745075,0.0009999999999998899,0.005604300759850962,0,57,0,1e-08,0.005604300759850962,0.5012344935410579,0.2629890412894024,0.031043016551156585,0.00023913124703335572,0.19817044330366562,8.945717862012211e-13,0.006107848230935327,5.017303153120694e-12,2.472954641515376e-07,1.2636567188990894e-05,6.974928188904247e-15,7.212185985117377e-13,1.9059139920187083
1063,1.063,1683.9256192972116,5100000.0,0.17843027135883688,0.001000000000000112,0.005604430192167537,0,57,0,1e-08,0.005604430192167537,0.5012354454858322,0.26298789779688136,0.03104412918018695,0.00023921086080923748,0.19816944638436515,8.938249546544302e-13,0.0061078492187886455,5.013117474408767e-12,2.4717727986578345e-07,1.263191000364038e-05,6.969016852227658e-15,7.207850679849492e-13,1.9059258988144059
1064,1.064,1683.8870010875578,5100000.0,0.17842615048040952,0.0009999999999998899,0.005604559630454427,0,57,0,1e-08,0.005604559630454427,0.5012363974488843,0.2629867541972957,0.031045241901323146,0.0002392905099140534,0.1981684494243905,8.930787146461923e-13,0.006107850207067316,5.008935108601732e-12,2.4705914697855585e-07,1.2627254336714281e-05,6.963110272283092e-15,7.203517796326915e-13,1.9059378065590744
1065,1.065,1683.848382987489,5100000.0,0.17842202960188014,0.001000000000000112,0.005604689074726086,0,57,0,1e-08,0.005604689074726086,0.5012373494380523,0.2629856104829698,0.031046354722266672,0.00023937019428196997,0.1981674524159441,8.923330659254192e-13,0.006107851195770527,5.004756053738379e-12,2.4694106547799177e-07,1.2622600188553717e-05,6.957208447240391e-15,7.19918733342123e-13,1.9059497153381744
1066,1.066,1683.8097649899728,5100000.0,0.17841790872385363,0.0009999999999998899,0.00560481852495895,0,57,0,1e-08,0.00560481852495895,0.5012383014448034,0.2629844666626179,0.03104746763433482,0.00023944991384035612,0.1981664553676017,8.915880078149812e-13,0.006107852184897377,5.0005803066689775e-12,2.468230353321016e-07,1.2617947557775216e-05,6.951311371321177e-15,7.194859289650939e-13,1.9059616250561322
1067,1.067,1683.7711471030564,5100000.0,0.1784137878456116,0.001000000000000112,0.0056049479811809775,0,57,0,1e-08,0.0056049479811809775,0.5012392534803161,0.2629833227252185,0.03104858064857526,0.00023952966852640783,0.1981654582682234,8.908435401514107e-13,0.00610785317444713,4.996407865679344e-12,2.4670505653317143e-07,1.2613296445073891e-05,6.94541904350554e-15,7.190533663961636e-13,1.9059735358353591
1068,1.068,1683.7325293137615,5100000.0,0.1784096669680297,0.0009999999999998899,0.005605077443360094,0,57,0,1e-08,0.005605077443360094,0.5012402055282793,0.2629821786872705,0.031049693748521706,0.00023960945826431888,0.19816446113416494,8.900996620564979e-13,0.00610785416441885,4.992238727060233e-12,2.465871290396855e-07,1.2608646848247944e-05,6.939531456151963e-15,7.186210454705561e-13,1.9059854474942852
1069,1.069,1683.69391163735,5100000.0,0.1784055460897607,0.001000000000000112,0.0056052069115440206,0,57,0,1e-08,0.0056052069115440206,0.5012411576093027,0.2629810345283073,0.031050806954663935,0.00023968928299609546,0.1981634639448513,8.893563736122654e-13,0.006107855154811821,4.9880728897847534e-12,2.464692528555381e-07,1.2603998768985506e-05,6.933648610513244e-15,7.181889661033735e-13,1.905997360259639
1070,1.07,1683.6552940585668,5100000.0,0.17840142521244368,0.0009999999999998899,0.005605336385676693,0,57,0,1e-08,0.005605336385676693,0.5012421097040597,0.2629798902678423,0.0310519202475209,0.00023976914264744057,0.19816246671965454,8.886136738639464e-13,0.006107856145625155,4.983910349933216e-12,2.463514279356307e-07,1.259935220477223e-05,6.927770498237984e-15,7.177571281238212e-13,1.9060092739165333
1071,1.071,1683.6166765805024,5100000.0,0.17839730433448908,0.001000000000000112,0.005605465865813447,0,57,0,1e-08,0.005605465865813447,0.501243061817295,0.2629787459012994,0.031053033631697726,0.00023984903714991922,0.19816146945386912,8.878715624813325e-13,0.006107857136858007,4.9797511053278835e-12,2.4623365426426774e-07,1.2594707155621142e-05,6.9218971167610165e-15,7.173255314124614e-13,1.9060211885162024
1072,1.072,1683.5780592096405,5100000.0,0.17839318345624958,0.0009999999999998899,0.005605595351938641,0,57,0,1e-08,0.005605595351938641,0.5012440139581117,0.2629776014197298,0.031054147116169266,0.00023992896644214442,0.19816047213842986,8.871300392482929e-13,0.0061078581285096255,4.975595154113238e-12,2.4611593183127564e-07,1.2590063622010581e-05,6.916028464571585e-15,7.168941758599554e-13,1.9060331041581475
1073,1.073,1683.539441940439,5100000.0,0.1783890625784352,0.001000000000000112,0.005605724844035355,0,57,0,1e-08,0.005605724844035355,0.5012449661198785,0.2629764568299304,0.031055260694166677,0.00024000893045738987,0.19815947478000842,8.863891035413758e-13,0.006107859120579249,4.971442493297248e-12,2.459982606071967e-07,1.2585421602764297e-05,6.9101645363859105e-15,7.164630613231285e-13,1.906045020767919
1074,1.074,1683.5008247791002,5100000.0,0.17838494170048294,0.0009999999999998899,0.005605854342116718,0,57,0,1e-08,0.005605854342116718,0.5012459183113126,0.2629753121233281,0.03105637437428829,0.00024008892913675615,0.19815847736991987,8.856487551350648e-13,0.006107860113066108,4.967293121000418e-12,2.4588064058143827e-07,1.2580781098320935e-05,6.904305330605342e-15,7.160321876921007e-13,1.9060569384408308
1075,1.075,1683.462207717059,5100000.0,0.17838082082307208,0.001000000000000112,0.005605983846166775,0,57,0,1e-08,0.005605983846166775,0.5012468705218229,0.2629741673106856,0.031057488145799738,0.0002401689624126052,0.198157479918799,8.849089933044979e-13,0.0061078611059693765,4.963147033949564e-12,2.457630717197169e-07,1.2576142107089225e-05,6.898450841006044e-15,7.156015548153585e-13,1.906068857058628
1076,1.076,1683.4235907576578,5100000.0,0.1783766999453199,0.0009999999999998899,0.005606113356208702,0,57,0,1e-08,0.005606113356208702,0.5012478227564018,0.2629730223871633,0.03105860201356718,0.00024024903022288723,0.19815648242168823,8.841698177281541e-13,0.0061078620992883245,4.9590042299985395e-12,2.4564555400685514e-07,1.257150462911522e-05,6.892601065100042e-15,7.151711625749998e-13,1.9060807766754009
1077,1.077,1683.3849738942706,5100000.0,0.17837257906760362,0.001000000000000112,0.005606242872236038,0,57,0,1e-08,0.005606242872236038,0.5012487750070119,0.2629718773609693,0.03105971596941105,0.00024032913249904465,0.19815548488666784,8.834312277482182e-13,0.006107863093022097,4.954864706062821e-12,2.4552808741170004e-07,1.2566868663075866e-05,6.886755997284236e-15,7.14741010825039e-13,1.9060926972011194
1078,1.078,1683.3463571408458,5100000.0,0.17836845818924624,0.0009999999999998899,0.005606372394265498,0,57,0,1e-08,0.005606372394265498,0.5012497272924831,0.26297073221340533,0.03106083003205256,0.00024040926918831283,0.19815448729493798,8.826932234011253e-13,0.006107864087170082,4.950728460998813e-12,2.454106719361044e-07,1.256223421047263e-05,6.880915638383987e-15,7.143110994777351e-13,1.9061046188429447
1079,1.079,1683.3077404798787,5100000.0,0.17836433731174556,0.001000000000000112,0.0056065019222553995,0,57,0,1e-08,0.0056065019222553995,0.5012506795905197,0.26296958696694406,0.031061944179048468,0.00024048944021964972,0.1981534896688384,8.819558036627265e-13,0.006107865081731384,4.9465954907012255e-12,2.4529330753153406e-07,1.2557601268489276e-05,6.8750799794025796e-15,7.138814283567954e-13,1.9061165413532333
1080,1.08,1683.2691239240194,5100000.0,0.17836021643327277,0.0009999999999998899,0.00560663145625866,0,57,0,1e-08,0.00560663145625866,0.5012516319182719,0.26296844160457217,0.031063058427435557,0.00024056964553749883,0.19815249199125073,8.812189685260702e-13,0.006107866076705316,4.942465793906827e-12,2.4517599419776346e-07,1.255296983844864e-05,6.8692490207630505e-15,7.134519973708337e-13,1.906128464920548
1081,1.081,1683.2305074654196,5100000.0,0.17835609555518908,0.001000000000000112,0.005606760996237888,0,57,0,1e-08,0.005606760996237888,0.5012525842660622,0.26296729613612924,0.031064172767401133,0.00024064988507778142,0.19815149427189346,8.804827172935338e-13,0.0061078670720911355,4.9383393674245884e-12,2.450587319017605e-07,1.2548339918860594e-05,6.863422756492122e-15,7.130228063709647e-13,1.9061403894367945
1082,1.082,1683.1918911065743,5100000.0,0.17835197467668668,0.0009999999999998899,0.005606890542213913,0,57,0,1e-08,0.005606890542213913,0.5012535366377336,0.2629661505579183,0.031065287202669083,0.00024073015878070523,0.1981504965069554,8.797470496162539e-13,0.006107868067888112,4.934216209038784e-12,2.449415206270737e-07,1.2543711509654181e-05,6.857601183845263e-15,7.12593855237518e-13,1.9061523149434116
