generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
106,44,0.6152540225806648,0.336,0.44150943396226405,42.62244384858484,0.02138512904763018,,29,1236.97124228349,0.18717301422542257,0.002502102238450224,-48.13890988608038
106,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
106,46,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",26,0.0,0.0,0.0,-1000000.0
106,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
106,48,0.9715298768814313,2.1528232770799693,0.5547169811320753,75.49384047768945,0.0466320637769184,,31,1248.7520540231303,0.1826604446545042,0.0059047052238171875,-103.78660793620095
106,49,0.8232027907177772,0.5239999999999999,0.1584905660377358,65.39731043324787,0.034008068982104865,,24,1248.7925964580836,0.1826622544051442,0.002854194469609387,-73.34716516964549
106,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
106,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
106,52,0.9999977248246144,2.7376570214782796,0.4981132075471697,165.99579469568175,0.04916515023447336,,30,1.5963294457114898,0.0007852335497633492,0.007,-201.32909289048237
106,53,0.9999866210745464,2.7376570214782796,0.21509433962264146,172.26751820772154,0.04917324550184927,,25,1.3926157115379283,0.00059019445162585,0.007,-207.3179483361951
106,54,0.9218334214621091,1.419604341222682,0.5547169811320753,58.99265679924634,0.04268802918605414,,31,1240.132620581638,0.1859438869337079,0.004531510058635593,-78.35821988023379
106,55,0.999113190460145,2.7376570214782796,0.44150943396226405,106.46278608381257,0.049085579138276825,,29,19.832696283656105,0.005190858298099371,0.007,-141.7370045487399
106,56,0.9997381913331149,2.7376570214782796,0.5547169811320753,104.34859303288152,0.048938368698797266,,31,32.99481391775885,0.007598792113221335,0.007,-139.73369983706203
106,57,0.9995774035305441,2.7376570214782796,0.44150943396226405,80.38240256404143,0.04893208937522378,,29,123.19974176555161,0.02152244683889218,0.007,-115.65401544677806
106,58,0.9998482200046889,2.7376570214782796,0.5547169811320753,127.55245853412075,0.049029810371434404,,31,14.450986750562151,0.0034744360238710484,0.007,-162.93950420042555
106,59,0.9998846570312122,2.7376570214782796,0.5547169811320753,121.73852831079819,0.048997050117731554,,31,15.763732120431769,0.004533617625396585,0.007,-157.12495520905546
106,60,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
106,61,0.7674032165712321,0.45999999999999985,0.5547169811320753,63.55848000791153,0.030283375452199755,,31,1248.2446944095855,0.1828928495236256,0.002734333284533927,-71.00626771465883
106,62,0.9999414816733156,2.7376570214782796,0.5547169811320753,129.63407870394698,0.04903602124311976,,31,13.49306023826739,0.003369359537223081,0.007,-165.02134184935414
106,63,0.9200205144236541,1.374287270549593,0.5547169811320753,58.97488303178632,0.04254000579917995,,31,1248.4599500729628,0.18280735948657173,0.00444663884308833,-77.79186788992077
106,64,0.5758793486025019,0.3,0.44150943396226405,40.22789321830727,0.018997791058149485,,29,1237.0711521036824,0.1871340611010096,0.0024346803218452777,-45.22523782203503
106,65,0.7811935026439294,0.448,0.44150943396226405,61.17737095619131,0.03217771246170688,,29,1245.8354072429988,0.18278373985666288,0.0027118593123322786,-68.41962814203166
106,66,0.9999326297060519,2.7376570214782796,0.44150943396226405,125.33913788111488,0.0490128420944839,,29,14.454507417174,0.003936582705220383,0.007,-160.61272104441224
106,67,0.2048196654034504,0.09475189151231954,0.5547169811320753,35.493416364896106,0.0007301875210137428,,31,1248.7933752719046,0.18266194042799294,0.0016953767354789344,-37.404579459999745
106,68,0.9999625981940166,2.7376570214782796,0.5547169811320753,163.75808512909163,0.04916240235761539,,31,1.7531397588081745,0.0008260706461184972,0.007,-199.1478970133094
106,69,0.23516855770964315,0.06399999999999993,0.5547169811320753,33.17310620164223,0.004126113332531084,,31,1248.7932944509776,0.18266193394539115,0.0019926922018795195,-34.813514007134565
106,70,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0345, max|ΔY|=0.000601",29,0.0,0.0,0.0,-1000000.0
106,71,0.9998894559136672,2.7376570214782796,0.5547169811320753,145.2606363073586,0.04914392585724888,,31,3.067039885911754,0.0014353646303553458,0.007,-180.65000551928867
106,72,0.695695588989935,0.3759999999999999,0.5547169811320753,65.60982291386871,0.025498166770086456,,31,1248.7925975117573,0.18266225441150152,0.002577015479122386,-71.88219881939246
106,73,0.9998998790032995,2.7376570214782796,0.32830188679245276,128.92980725867662,0.049033047031539545,,27,13.8403630913283,0.0034134537033610884,0.007,-164.0905542228425
106,74,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
106,75,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",28,0.0,0.0,0.0,-1000000.0
106,76,0.48714433953086816,0.22400000000000006,0.5547169811320753,39.66064100452856,0.014128707581774355,,31,1248.6745256546087,0.18266818428350423,0.0022923451645681693,-43.673076476826985
106,77,0.5291528265136093,0.244,0.4981132075471697,39.692516481178956,0.01598018790949479,,30,1236.9972207646342,0.18716336726799385,0.0023298017849042504,-43.96738627342963
106,78,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
106,79,0.1045240519614324,0.05200000000000007,0.5547169811320753,31.79832354615163,0.0012139653447283618,,31,1248.7933677884748,0.1826619406158297,0.0017754438039302486,-33.10584388613971
107,0,0.7275690466061301,0.3759999999999999,0.5547169811320753,51.718324897249374,0.028308484251199764,,31,1248.5696476125122,0.18274851171411244,0.002577015479122386,-58.07878061001157
107,1,0.9999219789919814,2.7376570214782796,0.5547169811320753,146.18760150696218,0.04912457210569346,,31,3.359487146264428,0.0013718587619775957,0.007,-181.5766161669395
107,2,0.5253069988585236,0.25200000000000006,0.5547169811320753,38.168960271868364,0.01605450184029671,,31,1237.0182801534625,0.18715516095931445,0.002344784433038683,-42.5940742886649
107,3,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,4,0.9225130537413005,1.160119658966219,0.5547169811320753,68.71799523838945,0.041998896047129454,,31,1248.7925509881588,0.18266225358033555,0.004045539097320143,-84.95663910180004
107,5,0.35913613271448536,0.10400000000000002,0.5547169811320753,34.67632154456457,0.008230146584722969,,31,1248.7933740614349,0.1826619403884971,0.002067605442551682,-37.002777590105595
107,6,0.9999820052343923,2.7376570214782796,0.44150943396226405,157.3515568055386,0.04915758391656605,,29,2.308943774198042,0.0009726710610535941,0.007,-192.62808418080593
107,7,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,8,0.9999964163215671,2.7376570214782796,0.44150943396226405,157.86327946490408,0.049158511142915376,,29,2.229783688941552,0.0009631083406402355,0.007,-193.1398397957856
107,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,10,0.9999569074473534,2.7376570214782796,0.5547169811320753,131.54522786341153,0.04911093547377279,,31,14.528470575099163,0.0024259357491399625,0.007,-166.9340047192058
107,11,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
107,12,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,13,0.9993410598862774,2.7376570214782796,0.5547169811320753,131.4606451719791,0.04916961803870479,,31,6.693168208712905,0.0018799647121998941,0.007,-166.84997983151095
107,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,15,0.5688236547253555,0.2919999999999999,0.5547169811320753,43.8329799305302,0.018650473106797655,,31,1248.7932461367668,0.18266193305333425,0.002419697673710845,-48.83353002852358
107,16,0.20056169443328628,0.05200000000000007,0.5547169811320753,32.55635286120819,0.0032444882668194474,,31,1248.7932941919594,0.1826619339651898,0.001970218229677871,-34.00052130210994
107,17,0.9999805109581382,2.7376570214782796,0.4981132075471697,147.38521003796382,0.04914871788981261,,30,2.545616711622415,0.0014100900439169561,0.007,-182.71816237200474
107,18,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
107,19,0.6888616369307603,0.3679999999999998,0.5547169811320753,62.55156506137263,0.025026606137005115,,31,1237.2600794734417,0.18706106388957153,0.0025620328309879535,-68.71167580217556
107,20,0.9998996991576814,2.7376570214782796,0.5547169811320753,128.92628383657384,0.04903303422281554,,31,13.842350258001034,0.0034136912150499327,0.007,-164.3134454590593
107,21,0.9999768103177499,2.7376570214782796,0.5547169811320753,156.9127985893383,0.04915737352205036,,31,2.342776149589781,0.0009762949859944761,0.007,-192.3025241089685
107,22,0.5898021063288553,0.43572559372945024,0.5547169811320753,39.14188144663231,0.0015190962545391874,,31,1236.079969806266,0.18751661878159115,0.0010567906100521808,-45.54548958393743
107,23,0.9999743687441559,2.7376570214782796,0.4981132075471697,142.59170975868304,0.049114219800371235,,30,3.5993872703179477,0.0017010964972442033,0.007,-177.92396598872114
107,24,0.12105904158876671,0.048000000000000036,0.5547169811320753,26.507981882326334,0.0019969108118241554,,31,1247.3627209845445,0.18322991086008372,0.0017829351279974649,-27.799696121283656
107,25,0.9962254285759049,2.7376570214782796,0.5547169811320753,93.00673190901246,0.04886746395162024,,31,60.54693377899957,0.008557609411260159,0.007,-128.3869078554922
107,26,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,27,0.9994075917223436,2.7376570214782796,0.5547169811320753,107.47336809432217,0.049089914414811024,,31,14.163327905033839,0.005229656047498192,0.007,-142.8611752132122
107,28,0.9881205762295373,2.4654136598367296,0.5547169811320753,78.3075413166514,0.04797666897327644,,31,1231.6929813159754,0.18205274408785335,0.0064901341881987,-110.39487617151929
107,29,0.9999435950926052,2.7376570214782796,0.5547169811320753,130.1917634662506,0.049038487503299866,,31,13.041892507312241,0.0032864896757692427,0.007,-165.57907805028066
107,30,0.9998997028861515,2.7376570214782796,0.5547169811320753,128.92646852341727,0.049033034789944904,,31,13.842297730768223,0.0034136816661727715,0.007,-164.31363016097376
107,31,0.9964932331518265,2.7376570214782796,0.5547169811320753,94.70271314556207,0.048883490332646544,,31,55.97053164216686,0.007924853596560255,0.007,-130.08347742423825
107,32,0.9999987649244241,2.7376570214782796,0.4981132075471697,172.87481233592388,0.04917396897343615,,30,1.337070664706971,0.0005848384077888694,0.007,-208.20828794560356
107,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,34,0.3893706025709454,0.18399999999999997,0.4981132075471697,34.57607750403875,0.0013352194676120857,,30,1248.7020774106709,0.18269887017219397,0.0015282301097121129,-37.69826570350911
107,35,0.9999960399274883,2.7376570214782796,0.5547169811320753,157.83271545912993,0.04915848551399063,,31,2.2343110686213095,0.0009634819161296881,0.007,-193.22248244820867
107,36,0.7999360557074784,0.44399999999999995,0.3849056603773584,61.65483781211969,0.03478457085704233,,28,1025.2654493970863,0.14968744611476956,0.0027043679882650623,-68.86337094534537
107,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,38,0.9998996992758009,2.7376570214782796,0.5547169811320753,128.92639143347168,0.04903303440887963,,31,13.842332354584414,0.0034136881479619463,0.007,-164.3135530597965
107,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,40,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",25,0.0,0.0,0.0,-1000000.0
107,41,0.15844510967135905,0.10400000000000002,0.21509433962264146,34.95663112449984,0.0005295175188467166,,25,1248.7933730639575,0.18266194034604732,0.0016780565910564376,-36.58876092417078
107,42,0.4674565043865924,0.19999999999999987,0.5547169811320753,38.57987937524507,0.01313348208585444,,31,1248.7868015331337,0.18266218361612865,0.0022473972201648715,-42.26472250248082
107,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,44,0.7686978909893984,0.42800000000000005,0.5547169811320753,61.030023856481435,0.031457481432213136,,31,1238.8004699012472,0.18644667273359924,0.0026744026919961975,-68.11858835724716
107,45,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,46,0.4869666676013069,0.22000000000000003,0.4981132075471697,36.129831121360326,0.014157290927085212,,30,1236.727997225028,0.187272538451394,0.002284853840500953,-40.03805681505051
107,47,0.9282651889499705,1.5128498378607738,0.5547169811320753,59.7679350373478,0.043323598046322416,,31,1248.7558309379542,0.18267743838005654,0.00470614311691671,-80.27158722268557
107,48,0.49110751904885563,0.216,0.5547169811320753,38.96940517185273,0.014227736677593611,,31,1248.7139240026227,0.1826941133554396,0.0022773625164337367,-42.891784405585526
107,49,0.9999678012248338,2.7376570214782796,0.3849056603773584,171.36761448656895,0.04917218261983419,,28,1.4796939014897816,0.0005968206800445394,0.007,-206.5878158583072
107,50,0.8118575626023756,0.512,0.5547169811320753,65.49602011226432,0.03343786956432798,,31,1248.7932457859747,0.1826619331288093,0.0028317204974077385,-73.67535204728533
107,51,0.9999387838487817,2.7376570214782796,0.44150943396226405,125.32386771649928,0.04901259248030928,,29,14.376098805118772,0.00396350494476818,0.007,-160.59745204165588
107,52,0.999978919876274,2.7376570214782796,0.21509433962264146,147.58458393664165,0.04912799090638096,,25,2.996147040037158,0.0013429390098497543,0.007,-182.63410127200754
107,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,54,0.9371544859956825,1.374287270549593,0.4981132075471697,70.1209483948181,0.043218263579850494,,30,1240.1843447059455,0.18592514363399798,0.00444663884308833,-88.91202860655308
107,55,0.12116223552750918,0.048000000000000036,0.44150943396226405,17.84817548050984,0.0019893194519601622,,29,1236.6823800616712,0.18728388584178315,0.0017829351279974649,-19.02663353903882
107,56,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
107,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00143, max|ΔY|=0.00079",29,0.0,0.0,0.0,-1000000.0
107,58,0.9999511370005298,2.7376570214782796,0.5547169811320753,128.08502024683963,0.04909819855727411,,31,16.036017228412902,0.0027161559909452127,0.007,-163.4735365938571
107,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
107,60,0.6696676100605704,0.34799999999999986,0.5547169811320753,64.66894755715634,0.023901619498105653,,31,1248.793246388478,0.18266193311682877,0.0025245762106518724,-70.5473645383111
107,61,0.9998998780172107,2.7376570214782796,0.5547169811320753,128.92977415436934,0.04903304691663944,,31,13.840371544724121,0.003413453643655924,0.007,-164.31693620959078
107,62,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00762, max|ΔY|=0.000792",28,0.0,0.0,0.0,-1000000.0
107,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,64,0.9999888266962695,2.7376570214782796,0.5547169811320753,131.98184859400567,0.04911272317373446,,31,14.323818001376594,0.002396277580726247,0.007,-167.37069312304808
107,65,0.9526938320530209,1.9231780199893382,0.5547169811320753,64.24500976070874,0.04522263806740477,,31,1248.5972918094913,0.18275245326770861,0.005474618463475911,-89.73500957511399
107,66,0.17639891573117122,0.11170639593690931,0.3849056603773584,35.400529029717134,0.0006146272049453563,,28,1248.7933240645475,0.18266193958264246,0.001663623813718021,-37.314602901167476
107,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,68,0.16095615371447816,0.03599999999999994,0.5547169811320753,31.815203683731678,0.002239789660119125,,31,1248.792706938057,0.18266195266112203,0.0019402529334090059,-33.00767261178061
107,69,0.9998943337407177,2.7376570214782796,0.5547169811320753,145.32349161047463,0.04914423119987926,,31,3.0706506329540844,0.001440495934029555,0.007,-180.71287180708438
107,70,0.9963450122727192,2.7376570214782796,0.5547169811320753,93.76618685372969,0.04887523249010311,,31,58.37483747728538,0.008262090151180124,0.007,-129.1466377546759
107,71,0.8561946008265926,0.4959999999999999,0.5547169811320753,51.15614001384408,0.03751127633492903,,31,1062.935811814708,0.15409704378769543,0.0028017552011388733,-59.26927712250132
107,72,0.9999414818884186,2.7376570214782796,0.3849056603773584,129.63407676172164,0.049036021244984795,,28,13.493060917912999,0.0033693599703812013,0.007,-164.85152858662647
107,73,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",27,0.0,0.0,0.0,-1000000.0
107,74,0.5449661792489777,0.2600000000000001,0.5547169811320753,44.76871984541285,0.01692536346056842,,31,1248.793292995524,0.18266193386438853,0.0023597670811731156,-49.326910275005275
107,75,0.8969099038825669,1.0027809213223962,0.5547169811320753,56.983278291115454,0.04039239720898168,,31,1248.7925167921398,0.18266224790141847,0.003750870229315995,-71.27612417617847
107,76,0.9999528552543743,2.7376570214782796,0.4981132075471697,128.91010611841145,0.04910009867035546,,30,15.595467520781995,0.002633078102344255,0.007,-164.24205841235946
107,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
107,78,0.2386561036721987,0.10800000000000005,0.3849056603773584,27.890623770085952,0.0008675029486710301,,28,1248.0993597941101,0.18295045463637039,0.0016705652669892213,-29.82753559310893
107,79,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
108,0,0.9998997025265718,2.7376570214782796,0.5547169811320753,128.92636269994247,0.04903303460366602,,31,13.842314311079917,0.003413684125625413,0.007,-164.3135243334138
108,1,0.9999845399599596,2.7376570214782796,0.4981132075471697,172.142039684966,0.049173218573685055,,30,1.4061742184633204,0.0005886133402539726,0.007,-207.47548606168618
108,2,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
108,3,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
