generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
66,35,0.9992870615741504,2.7376570214782796,0.4981132075471697,82.71544327087635,0.048932706308379995,,30,106.73777184691517,0.01821929025360386,0.007,-118.04338192390462
66,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
66,37,0.9999874489807494,2.7376570214782796,0.4981132075471697,129.3522660795024,0.049101985762376885,,30,15.365335367749367,0.002600035017115143,0.007,-164.68429070901723
66,38,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
66,39,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.273, max|ΔY|=0.00329",25,0.0,0.0,0.0,-1000000.0
66,40,0.9999866210753162,2.7376570214782796,0.5547169811320753,172.26745158233496,0.049173245501887494,,31,1.3926157036626137,0.0005901944519879909,0.007,-207.65750435231948
66,41,0.9999874548564943,2.7376570214782796,0.4981132075471697,129.34919513424953,0.04910199084638508,,30,15.366253652891373,0.0025998689360018645,0.007,-164.68121987132025
66,42,0.98533673914411,2.4005094963506646,0.5547169811320753,78.172907342117,0.04771833468585152,,31,1243.091182731932,0.1824569768751496,0.006368579657702276,-109.47344171231819
66,43,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
66,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
66,45,0.9999542598185612,2.7376570214782796,0.5547169811320753,139.27757421254347,0.0491081072167861,,31,4.2401339457956055,0.00176325014640457,0.007,-174.6662918555692
66,46,0.4673429184346469,0.19999999999999987,0.4981132075471697,37.84399973106602,0.013127115748555473,,30,1248.169162272763,0.1829227568597395,0.0022473972201648715,-41.47199817201894
66,47,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
66,48,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",25,0.0,0.0,0.0,-1000000.0
66,49,0.9997988883638345,2.7376570214782796,0.5547169811320753,117.42860480949949,0.049115595694653985,,31,3.8208088937442426,0.0038909973308633994,0.007,-152.81731685062786
66,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
66,51,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
66,52,0.999944557418122,2.7376570214782796,0.4981132075471697,124.7931066329749,0.04908865529511744,,30,17.487264648785185,0.0030217562451911872,0.007,-160.1248217615819
66,53,0.9437169856688781,1.5128498378607738,0.5547169811320753,71.53610991579413,0.04388095745526473,,31,1240.6871052045149,0.18572190224287116,0.00470614311691671,-92.06636108602966
66,54,0.93393205313016,1.5128498378607738,0.32830188679245276,62.88602222475449,0.04348510284509302,,27,1248.7924895235092,0.1826622477531406,0.00470614311691671,-83.17215627590825
66,55,0.574309995071931,0.29651741288798505,0.3849056603773584,43.860652799718025,0.01894502154159265,,28,1248.7932914061134,0.18266193422738192,0.002428158024683174,-48.75697784065499
66,56,0.902800561309348,1.0799630863914396,0.5547169811320753,57.68130431241123,0.04107670461083195,,31,1248.79329427938,0.18266193393335153,0.00389541938200139,-72.91991298376657
66,57,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
66,58,0.9999812584335908,2.7376570214782796,0.5547169811320753,164.5335819065589,0.04916362185615487,,31,1.6600363568745706,0.0008137190592486868,0.007,-199.92343684098705
66,59,0.4030489746709471,0.19200000000000003,0.44150943396226405,35.20802161424796,0.001369053843360859,,29,1248.7018183859718,0.18269898367144768,0.0015132474615776803,-38.38396109974839
66,60,0.999976904491857,2.7376570214782796,0.5547169811320753,157.19490930949976,0.049157471988379664,,31,2.3425019729359065,0.0009697652693587272,0.007,-192.58463689263067
66,61,0.9999678045077558,2.7376570214782796,0.44150943396226405,171.36931310111285,0.049172187353888216,,29,1.479559415247195,0.0005967298164077303,0.007,-206.64611834439998
66,62,0.999995646840214,2.7376570214782796,0.4981132075471697,157.78973677213753,0.04915846554862384,,30,2.2410196167745653,0.0009643183814211989,0.007,-193.12289919523673
66,63,0.8899339322210522,0.7216494099918043,0.5547169811320753,66.21132609414087,0.039446967025537356,,31,1248.7932962733184,0.1826619340924823,0.0032243584150950604,-77.1047092679064
66,64,0.9200406210959939,1.374287270549593,0.5547169811320753,59.13681619416333,0.042636336441791184,,31,1248.7924723992978,0.18266224714438845,0.00444663884308833,-77.95574777182233
66,65,0.9371713705408937,1.374287270549593,0.32830188679245276,70.44371829574177,0.04322407937038533,,27,1248.7933248842578,0.18266193951399698,0.00444663884308833,-89.06512038707795
66,66,0.8074432442050995,0.508,0.2716981132075471,64.5582521186487,0.03323325205478971,,26,1248.548036131327,0.18275360114290493,0.002824229173340522,-72.39805851715712
66,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
66,68,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
66,69,0.9310798688432664,1.5128498378607738,0.5547169811320753,60.53226817593702,0.04334111333670884,,31,1248.7924660149506,0.1826622469047067,0.00470614311691671,-81.03908534697582
66,70,0.9266002408923919,1.419604341222682,0.5547169811320753,59.979312385267434,0.04291456062709769,,31,1248.4777712195887,0.18280026782626435,0.004531510058635593,-79.35417291450604
66,71,0.4778751119915694,0.1574755029395203,0.4981132075471697,35.390139066014264,0.013023820360005121,,30,1248.7133587047579,0.18269438109948238,0.0021677560230960124,-38.51630982802735
66,72,0.46817196341293693,0.16800000000000007,0.5547169811320753,41.24772810022464,0.012285318628953339,,31,1248.7920455479862,0.1826622717690236,0.002187466627627142,-44.53232341734872
66,73,0.9999768549742216,2.7376570214782796,0.5547169811320753,143.6831278081877,0.04911644640447719,,31,3.5121474726086035,0.0016266814206287727,0.007,-179.0720348301229
66,74,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",23,0.0,0.0,0.0,-1000000.0
66,75,0.9995765022938419,2.7376570214782796,0.5547169811320753,110.89264558025641,0.049099269291053516,,31,7.284534629407517,0.004813412307981969,0.007,-146.28080870724278
66,76,0.9999847919763537,2.7376570214782796,0.5547169811320753,165.44310267218782,0.049164368787668965,,31,1.6610490004622989,0.0007917615670655978,0.007,-200.832976078789
66,77,0.9999870484988215,2.7376570214782796,0.4981132075471697,128.54418782170987,0.04910014849900499,,30,15.78919484481844,0.002680826848529133,0.007,-163.8761753054753
66,78,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.347, max|ΔY|=0.00253",26,0.0,0.0,0.0,-1000000.0
66,79,0.455628294859294,0.4027947384910499,0.5547169811320753,34.7559852644043,0.002450662473999358,,31,1248.7919283518008,0.18266223904201578,0.0011184645371525414,-40.64888065176825
67,0,0.9445171407525255,1.4657863606826604,0.5547169811320753,67.7596154000271,0.04355945033477319,,31,1248.4640321794914,0.18280579399301833,0.004618001177098889,-87.7194748567991
67,1,0.9999353187008254,2.7376570214782796,0.5547169811320753,142.57851479195347,0.049114383536913955,,31,3.892599591094722,0.001640310256092778,0.007,-177.96733902026403
67,2,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",25,0.0,0.0,0.0,-1000000.0
67,3,0.4839831642786655,0.21199999999999997,0.5547169811320753,38.25373811503664,0.013838778321885214,,31,1248.515539701038,0.18276649569344355,0.0022698711923665204,-42.11321382688509
67,4,0.4455258214856793,0.16400000000000003,0.5547169811320753,40.093678075983036,0.011399048315789966,,31,1248.5112883291458,0.18276823993703947,0.0021799753035599257,-43.289901844916585
67,5,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
67,6,0.9989206403658153,2.7376570214782796,0.44150943396226405,73.21389231478776,0.04857763775547727,,29,179.37908851620296,0.03079643968084597,0.007,-108.47775940196473
67,7,0.9976347971024061,2.7376570214782796,0.5547169811320753,70.65672565556173,0.048524416326044595,,31,648.9666334637732,0.13504930816429075,0.007,-106.03145001805646
