time,tau_pv_full,tau_pv_red,tau_spts_full,tau_spts_red
0.00012244035449790575,2.655155837589665,2.645964247943024,0.9591078255070568,0.9559352569175594
0.0001247773245296472,2.588501978026822,2.5793725263002703,0.9397599143822684,0.936586739135147
0.00012715889937286377,2.523239926606752,2.5141718389265733,0.9205899238503056,0.9174167627313652
0.00012958593038173507,2.4593506504065497,2.450343159948035,0.9016050421804183,0.8984325103862152
0.00013205928515989878,2.3968152100032767,2.3878675590455667,0.8828122053632643,0.8796409119418338
0.0001345798478705953,2.3356147538347516,2.326726196254052,0.8642180868131082,0.8610486344371219
0.00013714851955273495,2.275730519879688,2.266900321203494,0.8458290896784201,0.8426620736442819
0.00013976621844299749,2.217143826716977,2.208371269414044,0.8276513370002582,0.8244873458339281
0.000142433880304077,2.159836067093076,2.1511204446761427,0.8096906635146464,0.8065302765689633
0.00014515245875919717,2.1037887049788884,2.0951293338580386,0.7919526088631327,0.7887963987511069
0.0001479229256330058,2.0489832707438422,2.040379484586661,0.7744424109830301,0.7712909413958606
0.0001507462712989794,1.9954013544696974,1.986852496019298,0.7571650001612031,0.7540188226685077
0.00015362350503345468,1.9430245989679709,1.9345300366724463,0.7401249930976347,0.7369846513354742
0.00015655565537642358,1.8918346955877783,1.8833938176498557,0.7233266888592957,0.7201927160964856
0.00015954377049920857,1.8418133788378974,1.8334255918966045,0.7067740651494848,0.7036469830423877
0.0001625889185791592,1.7929424200305797,1.7846071607520162,0.6904707747935458,0.6873510965440647
0.00016569218818149648,1.7452036222296436,1.7369203542985199,0.6744201434732774,0.671308372324661
0.000168854688648452,1.6985788147008327,1.6903470250363595,0.6586251678831043,0.6555217952971415
0.00017207755049582782,1.6530498470831128,1.644869054564615,0.6430885143978645,0.6399940224198605
0.00017536192581712852,1.6085985850059192,1.600468341991449,0.6278125187647888,0.6247273801943628
0.00017870898869540693,1.5652069056992162,1.5571267963794702,0.6127991865043051,0.609723863815685
0.00018211993562296697,1.5228566936226906,1.5148263367678187,0.5980501936806665,0.594985139512573
0.00018559598592908432,1.4815298368253844,1.4735488884180599,0.5835668886425769,0.5805125463582332
0.00018913838221588372,1.441208223905719,1.4332763807782125,0.5693502942562976,0.5663070989527879
0.00019274839080254,1.4018737416673717,1.3939907424931877,0.5554011109576635,0.552369489554934
0.0001964273021779529,1.363508273571774,1.3556738988564179,0.5417197204843351,0.5387000913249039
0.00020017643146206938,1.3260936990956647,1.3183077744779588,0.5283061902531168,0.5252989641469584
0.00020399711887600372,1.2896118941092383,1.2818742922534387,0.5151602785220101,0.5121658592247554
0.00020789073022113407,1.2540447323427177,1.2463553746293508,0.5022814402342975,0.4993002249159185
0.0002118586573673435,1.219374088179154,1.211732946274642,0.4896688335796428,0.4867012133171944
0.00021590231875057592,1.1855818410049896,1.1779889380873285,0.4773213275054538,0.47436768762313947
0.00022002315987989675,1.152649880631333,1.1451052926362206,0.46523750966251803,0.46229823016496785
0.00022422265385422345,1.1205601144502428,1.1130639713112356,0.45341569526035325,0.45049115133537876
0.0002285023018889238,1.0892944765851011,1.0818469629189045,0.44185393680128815,0.4389444991245472
0.00023286363385245952,1.058834938427701,1.0514362940644355,0.4305500343656001,0.4276560694764236
0.00023730820881328197,1.0291635211823014,1.021814041612905,0.4195015467146107,0.41662341747476567
0.0002418376155971571,1.0002623107579116,0.9929623468428939,0.4087058035814679,0.40584386933884325
0.00024645347335513313,0.972113475432535,0.9648634314572208,0.39815991970239245,0.39531453500481045
0.00025115743214234324,0.9446992827198333,0.9374996155822568,0.38786080704604686,0.385032321557256
0.00025595117350786533,0.9180021180672874,0.910853337639714,0.3778051873694739,0.3749939474114686
0.00026083641109583047,0.8920045086344021,0.8849071764613815,0.3679896085178125,0.3651959569944893
0.0002658148912580092,0.8666891479141293,0.8596438738830068,0.35841046093072154,0.3556347362622504
0.0002708883936780904,0.8420389205884118,0.8350463590088619,0.34906399352519196,0.3463065288806395
0.00027605873200786966,0.8180369283825714,0.8110977748749479,0.3399463298185037,0.33720745278633646
0.0002813277545155918,0.7946665170479478,0.7877815013367832,0.33105348454420636,0.3283335164839964
0.00028669734474665655,0.7719113041935013,0.7650811886970506,0.3223813808596207,0.3196806355287778
0.00029216942219694196,0.7497552072422355,0.7429807858643435,0.31392586771655484,0.31124465030814225
0.00029774594299897175,0.7281824707515971,0.721464560607127,0.3056827370494857,0.3030213434585359
0.00030342890062119184,0.7071776925978073,0.700517127612065,0.2976477405478193,0.29500645631040745
0.00030922032658058107,0.6867258486299341,0.6801234733415119,0.28981660597140513,0.28719570515584364
0.00031512229116887084,0.6668123152346516,0.6602689785867827,0.2821850529119276,0.2795847968449038
0.0003211369041926183,0.6474228893638979,0.6409394377091625,0.27474880777258637,0.27216944345362387
0.0003272663157274177,0.6285438043092997,0.6221210759759654,0.26750361740549317,0.264945376454047
0.00033351271688649385,0.610161742257885,0.6038005615287785,0.26044526166312576,0.25790835934964
0.000339878340603973,0.592263842770728,0.5859650123722597,0.2535695645815907,0.2510541984844347
0.00034636546243310213,0.574837705567084,0.5686020004168199,0.24687240373005326,0.2443787526228491
0.0003529764013596983,0.5578713887584342,0.5516995499090542,0.2403497179609967,0.23787794072820437
0.0003597135206311365,0.5413534012303003,0.5352461305603929,0.23399751308011707,0.2315477479113539
0.00036657922860114703,0.5252726902013768,0.5192306453860394,0.22781186576551224,0.22538422945116598
0.00037357597959074523,0.509618623772906,0.5036424134644035,0.22178892559246072,0.21938351285147925
0.0003807062747655846,0.4943809678690258,0.4884711478841495,0.2159249149388087,0.21354179796420045
0.0003879726630300708,0.4795498592981349,0.47370692947460924,0.2102161270950471,0.20785535532325689
0.0003953777419385259,0.46511577538634996,0.4593401767424524,0.2046589226771712,0.2023205227996466
0.0004029241586237516,0.4510695002822206,0.4453616126443464,0.1992497247189402,0.19693370065714433
0.0004106146107433154,0.43740208830794597,0.43176222925582897,0.1939850122979444,0.19169134530624027
0.00041845184744388977,0.4241048262374426,0.4185332511250409,0.18886131284318627,0.18658996198398356
0.0004264386703440142,0.4111691958808537,0.40566609821478156,0.18387519379119358,0.18162609661592513
0.0004345779345355981,0.398586837599034,0.39315235022098344,0.17902325393716806,0.1767963273906801
0.00044287254960454907,0.3863495151682777,0.38098371170127787,0.17430211463291348,0.17209725593602304
0.0004513254806708706,0.37444908278214334,0.36915197936807087,0.16970841099967157,0.1675254985327995
0.00045993974944863035,0.362877455413848,0.3576490137262803,0.16523878348933224,0.16307767804993525
0.0004687184353261407,0.3516265836964239,0.3464667143348242,0.16088987032656252,0.1587504164886266
0.0004776646764667683,0.34068843304377683,0.33559699854922626,0.15665830084225207,0.15454032822158997
0.0004867816709307415,0.33005496702363907,0.32503178592737464,0.15254068980963154,0.15044401460144727
0.0004960726778183901,0.31971813626144685,0.314762987609674,0.1485336332281317,0.1464580598895171
0.0005055410184351853,0.3096698723656663,0.30478249945531805,0.14463370553730923,0.14257902833777522
0.0005151900774790262,0.29990208651686306,0.29508220118928663,0.1408374582797328,0.13880346304551022
0.0005250233042501878,0.29040667272171217,0.28565396235635737,0.1371414203277892,0.13512788674553522
0.0005350442138843522,0.28117551586193773,0.2764896480944162,0.13354209969454667,0.13154880294485513
0.0005452563886091959,0.27220050301227,0.26758113027901814,0.13003598677501294,0.128062699750769
0.0005556634790249384,0.2634735375508892,0.2589203002948594,0.12661955886989484,0.12466605404680382
0.000566269205409347,0.25498655750023314,0.25049908743635735,0.12328928636862348,0.1213553370403161
0.000577077359047634,0.24673155586532777,0.24230948411894385,0.1200416400839551,0.1181270235079767
0.0005880918035877624,0.23870060151666056,0.23434356447144475,0.11687309941015424,0.11497759967217104
0.0005993164764215944,0.23088586188429744,0.22659350514465507,0.11378016155412139,0.11190357155619614
0.0006107553900924171,0.2232796266630074,0.21905160959037467,0.11075935157859934,0.10890147524633813
0.0006224126337293175,0.2158743313344604,0.21171033103156417,0.10780723318630066,0.10596788754139146
0.0006342923745089604,0.208662580380069,0.2045622966092371,0.10492041972687909,0.1030994381272981
0.0006463988591452405,0.20163716990511116,0.1976003297806192,0.10209558567759365,0.1002928204019351
0.0006587364154073807,0.19479110924575777,0.19081747085879291,0.09932947822049967,0.09754480220204216
0.0006713094536670055,0.18811764117760754,0.18420699747517738,0.09661892876286393,0.09485223841325288
0.0006841224684747286,0.18161026052551033,0.17776244285522386,0.09396086433235828,0.09221208210805809
0.0006971800401668604,0.17526273090600097,0.17147761233316924,0.09135231855349153,0.08962139529794855
0.0007104868365027543,0.1690690993729926,0.1653465975314464,0.08879044222861211,0.087077359503264
0.0007240476143334205,0.16302370889538412,0.15936378853357402,0.08627251317431708,0.08457728554236285
0.0007378672213019714,0.1571212083855471,0.15352388365295244,0.08379594536473775,0.08211862253997831
0.0007519505975765523,0.15135656026519095,0.14782189649279728,0.08135829713572768,0.07969896601823034
0.0007663027776163165,0.1457250455574059,0.14225315901737517,0.07895727836317179,0.07731606445168623
0.0007809288919711244,0.14022226640210037,0.13681332648494532,0.07659075655819779,0.07496782598121655
0.0007958341691155907,0.1348441459609082,0.13149838046469967,0.07425676173929949,0.07265232424439777
0.0008110239373181225,0.1295869258614209,0.1263046133483582,0.07195349005569678,0.07036779805750552
0.0008265036265456627,0.12444716127884078,0.12122862554038243,0.06967930613324035,0.0681126541541207
0.0008422787704047562,0.11942171367173474,0.11626734869450586,0.06743274410364189,0.06588547779169647
0.0008583550081196844,0.11450774141506437,0.11141801140590576,0.0652125073455419,0.06368502516021053
0.0008747380865483345,0.10970268850663215,0.10667808850490147,0.06301746697209812,0.06151020863983876
0.0008914338622365804,0.1050042715745798,0.10204533029180454,0.060846659130623405,0.059360106993824
0.0009084483035118389,0.10041046544137423,0.09751777193659722,0.058699281202876805,0.05723397005424384
0.0009257874926166069,0.095919487522803,0.0930936852332864,0.0565746870195474,0.055131203384187435
0.0009434576278826975,0.09152978131896553,0.08877155465782903,0.0544723812077292,0.053051359659725524
0.0009614650259470136,0.08723999943250874,0.08455007547907295,0.05239201287480148,0.0509941375529792
0.000979816124009574,0.08304898628470261,0.08042813476930127,0.050333368742585,0.04895937431117538
0.000998517482134657,0.07895576081793124,0.07640479096700484,0.04829636589918132,0.04694703743176218
0.0010175757855958665,0.074959499624647,0.07247925810742659,0.04628104441128059,0.04495721768455871
0.0010369978472659347,0.0710595208750297,0.06865089075054664,0.04428756002391582,0.04299012223953989
0.0010567906100521808,0.0672552689022753,0.06491916876967285,0.04231617696624455,0.04104606768725635
0.0010769611493784122,0.06354630022746342,0.061283682795468516,0.04036726127577973,0.039125473268691015
0.0010975166757142235,0.05993227083667667,0.05774412357530994,0.03844127464611347,0.03722885568926304
0.0011184645371525414,0.05641292526120788,0.05430026697091317,0.03653876912643454,0.035356822168214674
0.0011398122220364153,0.052988087433721395,0.05095197038768365,0.0346603827609084,0.03351006880120084
0.0011615673616358953,0.04965765343842103,0.04769916569426303,0.03280683630690098,0.03168937761634972
0.0011837377328760335,0.04642158687155258,0.044541852486130656,0.030978931470853968,0.02989561411527229
0.0012063312611169225,0.04327991615962292,0.04148009620596415,0.029177550467179368,0.028129727533490738
0.0012293560229868449,0.04023273459227027,0.03851402760485899,0.02740365737548845,0.0263927521339817
0.001252820249269449,0.03728020338517532,0.0356438516505492,0.025658301585120898,0.024685814031125124
0.0012767323278460565,0.034422557708679115,0.032869850438617856,0.023942623470889015,0.023010135920147726
0.0013011008066941266,0.03166011631965941,0.03019239038727993,0.022257862812076437,0.021367044628280686
0.0013259343969429268,0.028993295258066615,0.027611938902783927,0.020605370432984473,0.019757984856715274
0.0013512419759875776,0.02642262644150528,0.025129082271597176,0.018986623825269392,0.01818453512300134
0.0013770325906624814,0.023948782979930278,0.0227445503453601,0.01740324815819982,0.016648429155164027
0.0014033154604753528,0.02157260930228333,0.020459246295746875,0.01585704212072374,0.015151582378960096
0.0014300999809029416,0.019295163527385084,0.01827428855304639,0.01435001345366378,0.013696128241816896
0.0014573957267497196,0.01711777152010738,0.016191051732369885,0.0128844249364317,0.012284457389871748
0.0014852124555706121,0.015094759244388318,0.014260964097250684,0.01149744300458906,0.010952054084046177
0.0014907734893760316,0.014705791962740964,0.013890568778220813,0.011228059550050842,0.010693752417447924
0.001498264813443248,0.014177798719406404,0.01338827354691209,0.010861321649208664,0.010342458584474154
0.001505756137510464,0.013660941049263369,0.012897030555945247,0.010500582658205344,0.00999722401818017
0.0015132474615776803,0.013158385094178706,0.012419792307687194,0.010148027717977404,0.009660098048007286
0.0015135601111590893,0.013137441517254628,0.012399916192525536,0.010133305615089924,0.009646029158503608
0.0015207387856448966,0.012656976888291817,0.01194422456030535,0.009794902619380508,0.009322846902359863
0.0015282301097121129,0.012169333741717487,0.011482145086360054,0.009449705923032967,0.008993462856238707
0.001535721433779329,0.011692009718560971,0.01103031300167294,0.009110189163774962,0.00866982748388672
0.0015424488271018333,0.011274833495212789,0.010635766306806347,0.008812014290793582,0.008385841581649527
0.0015432127578465453,0.011227459517660928,0.010590994900982809,0.008778090301102265,0.008353556081339813
0.0015507040819137616,0.01076459730127371,0.010153895228728827,0.008445877399078735,0.008037633447283648
0.0015581954059809776,0.010315345649380815,0.009730071172466487,0.008121754220874145,0.007729699208937734
0.001565686730048194,0.009876312636906765,0.009316358410364368,0.007803461713861753,0.007427642534960532
0.0015718889304012192,0.009522430795632189,0.008983192295010033,0.007545700473190376,0.007183247307732876
0.0015731780541154102,0.009448851111646136,0.00891398196275253,0.0074920056204782716,0.00713238329814722
0.0015806693781826265,0.009023798069661847,0.008514536919544163,0.007181033018310129,0.006838078538648992
0.0015881607022498426,0.008611864517049232,0.008127830016498255,0.006878073445132386,0.006551651691044565
0.001595652026317059,0.00820996260096488,0.007751011841539066,0.0065810315882224414,0.0062711669015962975
0.0016018909451670017,0.007884878396832088,0.00744650734016731,0.00633961306456327,0.006043417120691316
0.0016031433503842752,0.007819571959129424,0.007385402424713574,0.006291023311886387,0.00599762975884663
0.0016106346744514915,0.007431307690391025,0.007022509888360052,0.00600140383109215,0.005725012446064063
0.0016181259985187076,0.007056120052652968,0.006672219419577937,0.005720029716058573,0.005460437883807551
0.001625617322585924,0.006690491413541415,0.006331330992970283,0.0054444510796290944,0.005201674854239815
0.001632465596378399,0.006367862223960591,0.006030802755313365,0.005200010863127043,0.0049723533439891615
0.0016331086466531402,0.006337529117150484,0.006002586541712453,0.005176986038108608,0.004950782898486502
0.0016405999707203565,0.005985361933710576,0.005675425366471826,0.00490904553966786,0.004700101362342127
0.0016480912947875726,0.005646707289240246,0.005361127900261139,0.0046499356197689514,0.0044579196361406274
0.0016555826188547889,0.005317199942255406,0.0050557960904297275,0.004396533882847339,0.004221446031808022
0.0016630739429220052,0.005001389025865189,0.0047633645711662965,0.004152273978566407,0.003993668162796559
0.001663623813718021,0.004978245368518787,0.004741970193329258,0.004134335140922993,0.00397696823418797
0.0016705652669892213,0.004686061554993449,0.004472320562744236,0.003907393818322673,0.0037660588673785684
0.0016780565910564376,0.004383795821595457,0.004193577650454507,0.0036712893645452216,0.003546805380672367
0.0016855479151236539,0.004091149667208222,0.0039241128813760785,0.003441463710423767,0.003333714036502233
0.0016930392391908702,0.0038112716763808304,0.0036665537245114317,0.003220368017233546,0.0031288464478369375
0.0016953767354789344,0.00372521751450539,0.0035874846891381313,0.0031521662940130176,0.003065750952828662
0.0017005305632580862,0.003535394142011439,0.0034134416168450704,0.003001408530427609,0.0029265831953773436
0.0017080218873253025,0.0032693941850810396,0.0031697274453444915,0.002789083261232151,0.0027307342168199247
0.0017155132113925188,0.003014431605789098,0.0029363368909730036,0.0025843566125692188,0.0025420834241923255
0.001723004535459735,0.0027709791909606026,0.0027135739002248837,0.002387674781909694,0.0023609426939686087
0.0017277357125463663,0.00262299135477843,0.002578196139564459,0.002267517883728206,0.0022503203165611433
0.0017304958595269512,0.002536559954578596,0.002499353034701253,0.0021971928926811375,0.0021857611022892296
0.0017379871835941675,0.0023076160720603887,0.0022907357013538156,0.002010155592645863,0.002014265024943541
0.0017454785076613838,0.0020917117654785235,0.00209381739424429,0.0018325618703820912,0.0018513129162704449
0.0017529698317286,0.0018858480612322834,0.0019060830133595973,0.0016621319278228037,0.0016949930417663767
0.0017604611557958162,0.001695001282230537,0.0017313465012744151,0.0015029332720556544,0.0015484437770910205
0.0017607123124553402,0.0016886058178627694,0.0017255121579016113,0.0014975859803878157,0.0015435393702596248
0.0017679524798630325,0.001504894707826888,0.0015583632347171915,0.001343565835194395,0.001402668448684475
0.0017754438039302486,0.0013297405717128139,0.00139814694446942,0.001195521917530178,0.0012666082699504973
0.0017829351279974649,0.0011652817287685507,0.0012472639904472405,0.0010554625062994334,0.0011375662885551455
0.0017904264520646812,0.0010139099509504862,0.0011073792347816554,0.0009254535040351906,0.0010169989287339136
0.001794318323525797,0.0009394669530066373,0.0010382890511467138,0.0008611205493640655,0.0009571118314276946
0.0017979177761318975,0.0008708377308299053,0.0009748100571480069,0.0008016312566621304,0.0009019299659283773
0.0018054091001991136,0.0007361590532070723,0.000849465054164039,0.0006840894185114862,0.0007923032867427712
0.0018129004242663299,0.0006147585085031228,0.000734871590386875,0.0005770417331598964,0.0006911731619073418
0.0018203917483335462,0.0005041886016048307,0.0006290478547661007,0.0004785275372372217,0.0005969421142285709
0.0018278830724007622,0.0004086499309612612,0.0005348745786096886,0.00039235306783984205,0.0005122274021222077
0.001828565759076599,0.0004000422593045818,0.0005264113936622739,0.00038455163553981566,0.000504580936059374
0.0018353743964679785,0.0003154911975063299,0.0004430707392892863,0.00030745579661998557,0.000428913770860735
0.0018428657205351948,0.00023615743101518925,0.000361722181647122,0.00023401059034123173,0.00035418855587982906
0.0018503570446024111,0.00016707917836235022,0.00028813345875923333,0.00016896152308359144,0.00028573769616269476
0.0018578483686696274,0.00010897936330573855,0.00022253156662648395,0.00011312453827517869,0.00022386505796695354
0.0018634668617200393,7.361318543207276e-05,0.0001790650169915027,7.84502604983799e-05,0.00018234055529253788
0.0018653396927368435,6.054762362083361e-05,0.00016408042208731108,6.540396035522609e-05,0.00016789086049196443
0.0018728310168040598,1.6301358762993138e-05,0.00010558747354645791,1.9806537823637472e-05,0.00011066820964567184
0.001880322340871276,4.97866571473438e-06,5.379651944034186e-05,1.2815998466198295e-05,5.8671142623233185e-05
0.0018878136649384922,8.136812996658103e-06,1.538758826105689e-05,1.252788931369012e-05,1.8933394034917355e-05
0.0018953049890057085,3.2510520029069196e-05,4.748786997224071e-06,2.995542577502314e-05,1.1743488836296668e-05
0.0018990341077382428,5.069965537628404e-05,7.231889402378708e-06,5.2399607463149116e-05,1.1634178022204653e-05
0.0019027963130729248,6.809117323271493e-05,1.6229093929948228e-05,7.880897652344988e-05,1.4378625530414e-05
0.001910287637140141,9.773838192188299e-05,3.2348214875955546e-05,0.00013223237083233655,3.0228800527159985e-05
0.0019177789612073572,0.00011576394685021497,6.708420976427275e-05,0.00016593394819657358,7.761036454515288e-05
0.0019252702852745735,0.00012190496503289479,0.00010100996784238349,0.00017778036017445615,0.00013815840174911676
0.0019327616093417898,0.00012376751998092762,0.00011861981604618702,0.00018253196464591243,0.00017107702611558423
0.0019352802115431376,0.00012393830791266087,0.00012108458250530282,0.0001834620933289311,0.00017581149104817925
0.0019402529334090059,0.0001238705552247083,0.00012297404321408943,0.00018481246048379751,0.0001801966600607959
0.0019477442574762222,0.00012346529285361255,0.00012396290951465706,0.00018660131362544243,0.00018390191643005683
0.0019552355815434385,0.00012280547915801516,0.0001239086017908981,0.00018829133074916394,0.00018617448953868237
0.0019627269056106547,0.00012192207194130882,0.00012334620087263415,0.0001899693901477576,0.00018795188926406872
0.001970218229677871,0.00012090447583349345,0.00012256694250193512,0.00019174325414545056,0.00018967357406094883
0.0019722181302215497,0.00012059469872218602,0.00012231209223004567,0.00019222348470293406,0.0001901251429430892
0.0019777095537450873,0.00011963557045076673,0.00012148844996782103,0.0001935393631324639,0.00019133967498962323
0.001985200877812303,0.00011823538619151754,0.00012026097431262859,0.00019547681426212724,0.0001931056480433018
0.0019926922018795195,0.00011671939859685518,0.00011890485151703386,0.00019758990256969367,0.0001950111839979318
0.002000183525946736,0.00011508092583909429,0.00011741466088490779,0.0001998935958660567,0.0001970727995786264
0.002007674850013952,0.00011336451250294393,0.0001158396301300935,0.0002024534982168921,0.0001993572293467623
0.002009861068167011,0.00011283717856719586,0.00011535156149002406,0.00020324026287227265,0.00020005718058596059
0.0020151661740811684,0.0001114869294336249,0.00011409176834163283,0.00020520586837202584,0.0002018002076018853
0.0020226574981483847,0.00010951754663230516,0.00011224687954256685,0.00020824269058919263,0.0002044944768077798
0.002030148822215601,0.00010746775164899235,0.00011031833766684498,0.00021160164239976902,0.00020747735412322615
0.002037640146282817,0.00010532672550954422,0.00010829597867590119,0.00021529651138110784,0.0002107623985146581
0.002045131470350033,0.00010311931724055236,0.00010620708004958551,0.0002193886136281548,0.00021440914355958562
0.0020482224818000514,0.00010217958288988814,0.00010531607501588056,0.00022118704729587278,0.00021601370024671492
0.0020526227944172495,0.00010079273686379388,0.00010399794649235505,0.0002238340176753599,0.00021837576929654455
0.0020601141184844658,9.836766216724216e-05,0.00010169177558298943,0.00022868829416163597,0.00022271676938551897
0.002067605442551682,9.586683645060274e-05,9.93136164576053e-05,0.00023402039894734788,0.00022749851124895007
0.0020750967666188984,9.327129318046586e-05,9.684514451545802e-05,0.00023983753914148334,0.00023272835610028798
0.0020825880906861147,9.05896728978441e-05,9.429658780448055e-05,0.0002461972661234252,0.0002384611129486682
0.002087316084378503,8.884958612123216e-05,9.264411371679582e-05,0.0002505053936176113,0.0002423525308029763
0.0020900794147533305,8.780013029876057e-05,9.164692282519188e-05,0.00025310155863600414,0.000244699603654922
0.002097570738820547,8.48698687711127e-05,8.88638966839952e-05,0.00026051998971997754,0.0002514169472031085
0.002105062062887763,8.184361372300933e-05,8.599496158354e-05,0.000268602152458521,0.00025875367255339554
0.0021125533869549794,7.869147817032202e-05,8.301090716735954e-05,0.0002773362538510826,0.0002667000029054006
0.0021200447110221957,7.540570195710368e-05,7.99052583073193e-05,0.00028676350085113573,0.00027529530354366324
0.002127155850899671,7.217814365022714e-05,7.686196796316961e-05,0.00029647136558742923,0.00028416488875056365
0.002127536035089412,7.200014467503153e-05,7.66941341831476e-05,0.0002970045725998066,0.00028465249450187026
0.0021350273591566283,6.838120006295242e-05,7.328239067065844e-05,0.00030781918550918427,0.0002945521639521863
0.002142518683223844,6.462164579163694e-05,6.97473467678774e-05,0.0003195357272731046,0.00030529884494247874
0.0021500100072910605,6.0678843292784294e-05,6.604682078793531e-05,0.0003320972810656786,0.00031684208041574406
0.002157501331358277,5.653793154829805e-05,6.21675638605487e-05,0.00034554588649948905,0.0003292228806079751
0.002164992655425493,5.219829656925124e-05,5.8111916090200415e-05,0.0003600156990408387,0.0003425673189887687
0.0021677560230960124,5.053723888342354e-05,5.656118392246081e-05,0.00036558601145431763,0.00034771049987726663
0.0021724839794927094,4.760452235083987e-05,5.38233979142619e-05,0.00037533487713892004,0.00035671997146692353
0.0021799753035599257,4.275869406918484e-05,4.930732483654038e-05,0.0003916495663817781,0.00037181864520305195
0.002187466627627142,3.765051318256112e-05,4.455675393845331e-05,0.00040908606124775754,0.00038798321542530965
0.002194957951694358,3.224947337217831e-05,3.954267041321792e-05,0.00042763294874770627,0.0004052072659559339
0.002202449275761574,2.6533319560427604e-05,3.4245716584319675e-05,0.0004473577304595969,0.00042355771917945104
0.0022091311145262574,2.1154246485362714e-05,2.9272448803484895e-05,0.0004661152017560024,0.00044103734678751415
0.0022099405998287905,2.0481704660028108e-05,2.8650664149985274e-05,0.00046843255089029293,0.0004431989962569526
0.0022174319238960068,1.4042007545480185e-05,2.2698565651299853e-05,0.0004903929400193363,0.00046370745668562275
0.002224923247963223,7.212074833461478e-06,1.6400700717376808e-05,0.0005138345055059337,0.00048564087623609
0.0022324145720304393,5.0383667369346096e-08,9.714953967818915e-06,0.0005386071644954272,0.0005088683555664324
0.0022399058960976556,7.780616633270351e-06,2.6101324030105004e-06,0.0005647492281729139,0.0005334343122409188
0.0022473972201648715,1.602137687379368e-05,4.948876076183302e-06,0.0005924331123009558,0.0005595095770890992
0.002251295915763613,2.0526312734537133e-05,9.075874853505292e-06,0.0006074200877002278,0.0005736523590958898
0.002254888544232088,2.480861046290315e-05,1.2998589028951545e-05,0.0006214355460277989,0.0005868971620329904
0.002262379868299304,3.417783529483165e-05,2.157095534758568e-05,0.000651714076103286,0.0006155698410551585
0.0022698711923665204,4.4197258983089284e-05,3.0719658082984626e-05,0.0006836265430402185,0.0006458772075517982
0.0022773625164337367,5.491317585538375e-05,4.048779224281754e-05,0.000717021015330441,0.000677693756552284
0.002284853840500953,6.638478615264874e-05,5.092667644362573e-05,0.0007518954744789791,0.0007110357583774044
0.0022923451645681693,7.871469464993143e-05,6.212126273906158e-05,0.000788525902231061,0.0007461859764866409
0.0022942654996830443,8.201175612148027e-05,6.511218549336716e-05,0.0007981052873423255,0.0007554018662170881
0.002299836488635385,9.187692028244111e-05,7.405851618957167e-05,0.0008261215704152955,0.0007824153039885068
0.002307327812702602,0.00010601645519309895,8.68558070799658e-05,0.0008651933612354888,0.0008202325342847315
0.0023148191367698178,0.00012122937141234265,0.00010059491274196963,0.0009057101106250642,0.0008596351177143463
0.002322310460837034,0.00013759637386443304,0.0001153452385789696,0.0009474907936840045,0.0009004778316243757
0.0023298017849042504,0.00015522455564147614,0.00013119692276568058,0.000990441433609118,0.0009426993265980213
0.0023372931089714667,0.00017434374558292844,0.00014834069067684114,0.0010348819583304366,0.0009866442158178966
0.0023380552268494202,0.0001763630486989885,0.00015014961736700442,0.001039420387991134,0.0009911480821170153
0.002344784433038683,0.00019476990123796259,0.0001666261301424952,0.0010794316369566583,0.0010309901120079737
0.002352275757105899,0.00021694071653783421,0.00018641421510883996,0.0011250848295822863,0.0010767427331734882
0.0023597670811731156,0.00024095682079753445,0.0002077880795817313,0.0011713911599443622,0.0011234917996123832
0.0023672584052403314,0.00026699346237146553,0.00023089028381320873,0.001218113100284522,0.001171028739208474
0.0023747497293075477,0.0002952656982137402,0.00025589450920462036,0.0012650495631004182,0.0012191763203185477
0.002382241053374764,0.0003262558369896828,0.00028319562454385904,0.0013124785785985694,0.0012682435621741075
0.0023826807510085903,0.0003281464826360731,0.00028485851420661677,0.0013152315111760874,0.001271105351803138
0.0023897323774419803,0.00035954593131664296,0.0003124317695299486,0.0013587379369623823,0.0013165417039502608
0.0023972237015091966,0.000396120858562015,0.00034441082518868086,0.001404983444486754,0.0013652666977683947
0.0024047150255764125,0.00043616337704959347,0.0003792650101781134,0.001450593495141819,0.001413784362540702
0.0024122063496436292,0.0004800863911878558,0.00041731157310433375,0.00149531919139436,0.0014618318806207578
0.002419697673710845,0.0005283918135452143,0.0004589327466748199,0.0015389526735230898,0.001509179156847776
0.0024271889977780614,0.0005821119140871867,0.0005049363405698016,0.00158171531679625,0.0015560514784458482
0.002428158024683174,0.0005894185014145706,0.0005111730289557811,0.0015870976898126941,0.0015619864675556004
0.0024346803218452777,0.0006406912773718423,0.0005548063468106156,0.001622248677299317,0.0016009508411623707
0.002442171645912494,0.0007060630042549843,0.0006100588238093284,0.0016614619882356512,0.0016448300790372929
0.0024496629699797103,0.0007790086425696578,0.0006712314119692282,0.0016989931616274143,0.0016872586176656997
0.002457154294046926,0.000860663472135249,0.0007391171416587627,0.0017346783457160774,0.0017280133079956375
0.002464645618114143,0.0009525099476635331,0.0008147418713461759,0.001768440904961333,0.0017669620302162197
0.0024721369421813588,0.0010571316941565007,0.0008999376427877268,0.001800480091972802,0.0018042851178337773
0.002474503304875206,0.0010929501699003827,0.0009288831187401151,0.001810139905972884,0.0018156123648334689
