cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
1806,1.806,1654.3606435474835,5100000.0,0.1760405120398679,0.0009999999999998899,0.005680510630265719,0,57,0,1e-08,0.005680510630265719,0.5050586586573229,0.26274795470849194,0.031304928003327896,0.0003365331934404707,0.1942474801143008,4.460179394551985e-13,0.006107860982163085,2.5589086553631875e-12,1.670760299369803e-07,9.507426762914233e-06,3.4537642925162533e-15,4.3422003256287847e-13,1.922217279360613
1807,1.807,1654.3440865656014,5100000.0,0.17603873317129254,0.001000000000000112,0.005680568031735794,0,57,0,1e-08,0.005680568031735794,0.5050590643608706,0.2627474325770108,0.0313054311115223,0.0003365812008921568,0.19424704641485402,4.4585258519834055e-13,0.006107861573530693,2.5579605652099124e-12,1.6704056525203945e-07,9.50587085985998e-06,3.45246436976389e-15,4.341041511291132e-13,1.9222226432710763
1808,1.808,1654.3275296934228,5100000.0,0.1760369543065246,0.0009999999999998899,0.005680625434240577,0,57,0,1e-08,0.005680625434240577,0.5050594700522901,0.2627469104078569,0.03130593424905637,0.00033662922847024936,0.19424661271524005,4.456872902147515e-13,0.006107862165143154,2.5570128138103537e-12,1.6700510762660294e-07,9.504315190597086e-06,3.451164920319529e-15,4.339882991233462e-13,1.9222280074323086
1809,1.809,1654.310972917375,5100000.0,0.1760351754467111,0.001000000000000112,0.0056806828377481255,0,57,0,1e-08,0.0056806828377481255,0.5050598757145144,0.2627463882182355,0.0313064373987452,0.00033667727611884856,0.19424617903256192,4.455220542499127e-13,0.006107862756999771,2.556065400511637e-12,1.6696965704341435e-07,9.50275975365548e-06,3.4498659418533933e-15,4.338724765112585e-13,1.9222333716534854
1810,1.81,1654.294416247196,5100000.0,0.17603339659042852,0.0009999999999998899,0.005680740242299358,0,57,0,1e-08,0.005680740242299358,0.5050602813606387,0.26274586599516836,0.03130694057358797,0.00033672534379107055,0.19424574535375186,4.4535687745460984e-13,0.006107863349099977,2.5551183255724566e-12,1.669342135120288e-07,9.501204550046354e-06,3.44856743579221e-15,4.337566833022856e-13,1.9222387360793958
1811,1.811,1654.2778596809967,5100000.0,0.17603161773872936,0.001000000000000112,0.0056807976478653825,0,57,0,1e-08,0.0056807976478653825,0.5050606869886771,0.2627453437407613,0.031307443771499965,0.0003367734314376838,0.19424531168082326,4.4519175977735077e-13,0.006107863941443164,2.554171588797421e-12,1.6689877702865462e-07,9.499649579543517e-06,3.4472694016873666e-15,4.3364091948416746e-13,1.922244100687079
1812,1.812,1654.2613032073996,5100000.0,0.1760298388914298,0.0009999999999998899,0.005680855054447112,0,57,0,1e-08,0.005680855054447112,0.5050610925844282,0.2627448214693562,0.03130794697816134,0.00033682153900239947,0.19424487802801546,4.4502670100218483e-13,0.00610786453402865,2.5532251896197647e-12,1.668633475785548e-07,9.498094840910805e-06,3.4459718375669537e-15,4.3352518502667466e-13,1.9222494653175621
1813,1.813,1654.2447468342982,5100000.0,0.17602806004733954,0.001000000000000112,0.005680912462088034,0,57,0,1e-08,0.005680912462088034,0.5050614981586048,0.2627442991703592,0.03130845020418526,0.00033686966643638134,0.19424444438464306,4.4486170124779545e-13,0.006107865126855812,2.552279128225969e-12,1.668279251691512e-07,9.49654033496332e-06,3.444674744560089e-15,4.334094799357177e-13,1.9222548300891242
1814,1.814,1654.2281905670898,5100000.0,0.1760262812073162,0.0009999999999998899,0.005680969870755451,0,57,0,1e-08,0.005680969870755451,0.5050619037186483,0.26274377683644257,0.031308953456920315,0.0003369178136936426,0.1942440107432922,4.44696760589259e-13,0.00610786571992414,2.5513334047055956e-12,1.6679250980503753e-07,9.494986062250257e-06,3.443378123391297e-15,4.3329380421276496e-13,1.9222601950837004
1815,1.815,1654.2116343951602,5100000.0,0.1760245023719498,0.001000000000000112,0.005681027280435396,0,57,0,1e-08,0.005681027280435396,0.5050623092513116,0.2627432544809861,0.031309456723006834,0.0003369659807205464,0.19424357711724327,4.445318788239077e-13,0.006107866313232944,2.5503880185226775e-12,1.6675710147238205e-07,9.493432021617123e-06,3.4420819722112e-15,4.331781578291338e-13,1.922265560152987
1816,1.816,1654.1950783245447,5100000.0,0.17602272354013082,0.0009999999999998899,0.0056810846911586575,0,57,0,1e-08,0.0056810846911586575,0.5050627147648874,0.2627427320958141,0.031309960010641145,0.0003370141674695047,0.19424314349823152,4.443670560379936e-13,0.0061078669067816515,2.5494429697911655e-12,1.667217001764836e-07,9.491878213680642e-06,3.4407862918482454e-15,4.330625407873501e-13,1.9222709253883632
1817,1.817,1654.1785223509837,5100000.0,0.17602094471251792,0.001000000000000112,0.005681142102909051,0,57,0,1e-08,0.005681142102909051,0.5050631202543474,0.26274220968608036,0.03131046331469035,0.00033706237388957106,0.19424270989131656,4.4420229213921366e-13,0.006107867500569659,2.5484982582234872e-12,1.666863059108185e-07,9.490324637962763e-06,3.4394910814757836e-15,4.3294695307065836e-13,1.9222762907329876
1818,1.818,1654.1619664794268,5100000.0,0.17601916588867597,0.0009999999999998899,0.005681199515695603,0,57,0,1e-08,0.005681199515695603,0.5050635257265631,0.26274168724502794,0.031310966641930456,0.00033711059993409237,0.1942422762896534,4.440375871948376e-13,0.006107868094596356,2.5475538838914454e-12,1.6665091867945372e-07,9.488771294964455e-06,3.438196341746176e-15,4.3283139467963184e-13,1.9222816562624505
1819,1.819,1654.14541070576,5100000.0,0.1760173870691486,0.001000000000000112,0.005681256929505839,0,57,0,1e-08,0.005681256929505839,0.5050639311766729,0.2627411647776419,0.03131146998739764,0.00033715884555327334,0.19424184269813496,4.438729411150445e-13,0.006107868688861158,2.5466098465136487e-12,1.6661553847604899e-07,9.487218184223141e-06,3.4369020718555688e-15,4.32715865597884e-13,1.9222870219217798
1820,1.82,1654.1288550361805,5100000.0,0.17601560825351523,0.0009999999999998899,0.005681314344348316,0,57,0,1e-08,0.005681314344348316,0.5050643366131585,0.26274064227555016,0.03131197335948207,0.00033720711070248175,0.1942414091083043,4.4370835398861906e-13,0.006107869283363506,2.5456661462103175e-12,1.6658016530609784e-07,9.485665306371982e-06,3.4356082726553253e-15,4.326003658283009e-13,1.9222923878045124
1821,1.821,1654.1122994647435,5100000.0,0.17601382944245186,0.001000000000000112,0.005681371760206287,0,57,0,1e-08,0.005681371760206287,0.5050647420287827,0.2627401197461132,0.031312476750845426,0.0003372553953325187,0.1942409755274297,4.435438256940742e-13,0.006107869878102818,2.544722782629028e-12,1.6654479916117457e-07,9.484112660753813e-06,3.4343149430482188e-15,4.324848953511296e-13,1.922297753829254
1822,1.822,1654.095743986618,5100000.0,0.1760120506353423,0.0009999999999998899,0.005681429177094623,0,57,0,1e-08,0.005681429177094623,0.5050651474177852,0.26273959719521517,0.03131298015562115,0.0003373036993921919,0.19424054196130375,4.433793561294408e-13,0.006107870473078449,2.543779755460439e-12,1.6650944003409946e-07,9.482560246829748e-06,3.433022082118273e-15,4.3236945414855926e-13,1.9223031199310336
1823,1.823,1654.079188601923,5100000.0,0.17601027183169188,0.001000000000000112,0.005681486595034364,0,57,0,1e-08,0.005681486595034364,0.5050655527807943,0.26273907462235185,0.03131348357433582,0.00033735202283142904,0.19424010840932754,4.432149452783953e-13,0.006107871068289825,2.54283706458822e-12,1.664740879233869e-07,9.481008064587561e-06,3.4317296897429488e-15,4.322540422120781e-13,1.922308486115933
1824,1.824,1654.062633322867,5100000.0,0.17600849303153052,0.0009999999999998899,0.005681544014019527,0,57,0,1e-08,0.005681544014019527,0.5050659581340429,0.2627385520113918,0.031313987023138694,0.00033740036560879727,0.19423967485529017,4.430505933335019e-13,0.006107871663736398,2.5418947103669654e-12,1.6643874284144413e-07,9.479456115298868e-06,3.430437767734937e-15,4.3213865955592597e-13,1.9223138525637617
1825,1.825,1654.0460781348786,5100000.0,0.17600671423617223,0.001000000000000112,0.00568160143401277,0,57,0,1e-08,0.00568160143401277,0.5050663634591607,0.2627380293808374,0.03131449048354811,0.00033744872767145414,0.19423924131759746,4.428863000244445e-13,0.006107872259417546,2.5409526921089934e-12,1.6640340476994588e-07,9.477904397390678e-06,3.4291463136182147e-15,4.320233061441798e-13,1.9223192190692335
1826,1.826,1654.0295230415982,5100000.0,0.17600493544408524,0.0009999999999998899,0.005681658855058519,0,57,0,1e-08,0.005681658855058519,0.505066768761323,0.26273750672562934,0.031314993960643654,0.00033749710897167145,0.19423880779110175,4.4272206539574393e-13,0.0061078728553326895,2.5400110098349674e-12,1.663680737114428e-07,9.47635291122427e-06,3.42785532783381e-15,4.319079819748958e-13,1.9223245856890634
1827,1.827,1654.0129680506514,5100000.0,0.17600315665567365,0.001000000000000112,0.005681716277148805,0,57,0,1e-08,0.005681716277148805,0.5050671740508285,0.26273698403557505,0.0313154974646348,0.00033754550946663226,0.1942383742655293,4.4255788956056e-13,0.006107873451481289,2.5390696637211983e-12,1.6633274967308785e-07,9.474801657584043e-06,3.4265648114585554e-15,4.3179268705382785e-13,1.9223299525370265
1828,1.828,1653.9964131571762,5100000.0,0.1760013778717648,0.0009999999999998899,0.005681773700251899,0,57,0,1e-08,0.005681773700251899,0.5050675793218379,0.2627364613166289,0.03131600098958684,0.00033759392910941757,0.19423794074674786,4.4239377241641773e-13,0.006107874047862779,2.538128653458245e-12,1.6629743264771284e-07,9.47325063592844e-06,3.425274763571331e-15,4.3167742136326647e-13,1.922335319547335
1829,1.829,1653.9798583566728,5100000.0,0.17599959909185772,0.001000000000000112,0.0056818311243890494,0,57,0,1e-08,0.0056818311243890494,0.5050679845689896,0.26273593857427524,0.0313165045300358,0.00033764236785122027,0.19423750724015035,4.422297138671797e-13,0.006107874644476574,2.5371879787507726e-12,1.6626212262854887e-07,9.471699845754097e-06,3.4239851833097e-15,4.3156218488616746e-13,1.9223406866594586
1830,1.83,1653.963303654972,5100000.0,0.17599782031549085,0.0009999999999998899,0.005681888549570136,0,57,0,1e-08,0.005681888549570136,0.5050683898002659,0.2627354158006373,0.03131700809387579,0.0003376908256481171,0.19423707373777865,4.4206571399498633e-13,0.006107875241322114,2.5362476397049873e-12,1.6622681962068362e-07,9.470149287654488e-06,3.4226960714629856e-15,4.3144697762484054e-13,1.922346053961412
1831,1.831,1653.946749044456,5100000.0,0.17599604154330095,0.001000000000000112,0.005681945975779678,0,57,0,1e-08,0.005681945975779678,0.5050687950062666,0.2627348930052387,0.03131751167160421,0.00033773930245054685,0.19423664024906423,4.4190177264996355e-13,0.006107875838398827,2.5353076359049004e-12,1.6619152361378845e-07,9.468598960795954e-06,3.421407426670992e-15,4.313317995564412e-13,1.9223514213477382
1832,1.832,1653.9301945371933,5100000.0,0.1759942627744942,0.0009999999999998899,0.005682003403038283,0,57,0,1e-08,0.005682003403038283,0.5050692002030368,0.2627343701721323,0.03131801527918504,0.0003377877982185985,0.19423620675798386,4.4173789002173056e-13,0.006107876435706193,2.534367967698748e-12,1.6615623462009662e-07,9.46704886643331e-06,3.4201192507186915e-15,4.312166506949658e-13,1.9223567889961908
1833,1.833,1653.9136401138767,5100000.0,0.17599248401036965,0.001000000000000112,0.005682060831309085,0,57,0,1e-08,0.005682060831309085,0.5050696053660637,0.2627338473259669,0.031318518891990846,0.0003378363128977751,0.19423577328908698,4.415740657590401e-13,0.006107877033243578,2.5334286342174113e-12,1.661209526158963e-07,9.465499002493079e-06,3.4188315403801025e-15,4.3110153099576073e-13,1.9223621566331244
1834,1.834,1653.8970857916088,5100000.0,0.17599070524889193,0.0009999999999998899,0.00568211826065278,0,57,0,1e-08,0.00568211826065278,0.5050700105179108,0.2627333244442742,0.03131902253250794,0.00033788484644850254,0.19423533981982974,4.4141030013824676e-13,0.006107877631010452,2.5324896360040164e-12,1.6608567761917268e-07,9.463949370763868e-06,3.417544298243854e-15,4.3098644048213275e-13,1.922367524508815
1835,1.835,1653.880531560289,5100000.0,0.17598892649189476,0.001000000000000112,0.0056821756910152375,0,57,0,1e-08,0.0056821756910152375,0.5050704156459462,0.26273280153980705,0.03131952618800211,0.0003379333988220641,0.19423490636287594,4.4124659296681664e-13,0.006107878229006259,2.5315509725474016e-12,1.6605040961678688e-07,9.4623999701493e-06,3.4162575225542398e-15,4.30871379126798e-13,1.9223728924818786
1836,1.836,1653.863977420593,5100000.0,0.17598714773832114,0.0009999999999998899,0.005682233122425565,0,57,0,1e-08,0.005682233122425565,0.5050708207515062,0.26273227861134385,0.03132002985971408,0.00033798196997206686,0.19423447291691723,4.41082944238071e-13,0.006107878827230431,2.530612643753399e-12,1.6601514860789882e-07,9.46085080069535e-06,3.414971213277742e-15,4.307563469222887e-13,1.92237826056634
1837,1.837,1653.8474233800341,5100000.0,0.17598536898825928,0.001000000000000112,0.005682290554885992,0,57,0,1e-08,0.005682290554885992,0.5050712258447282,0.2627317556488486,0.0313205335576981,0.0003380305598575151,0.19423403947183943,4.409193540628392e-13,0.006107879425682469,2.529674649793778e-12,1.6597989459953727e-07,9.459301863173518e-06,3.4136853714690607e-15,4.3064134387422486e-13,1.922383628874219
1838,1.838,1653.830869436492,5100000.0,0.17598359024252327,0.0009999999999998899,0.005682347988365212,0,57,0,1e-08,0.005682347988365212,0.5050716309232803,0.2627312326547587,0.031321037279533594,0.000338079168435099,0.19423360603000017,4.4075582238602893e-13,0.006107880024361828,2.528736990466966e-12,1.6594464758771583e-07,9.457753157333049e-06,3.4123999966455883e-15,4.3052636997022066e-13,1.9223889973788097
1839,1.839,1653.814315581705,5100000.0,0.1759818115009031,0.001000000000000112,0.005682405422875079,0,57,0,1e-08,0.005682405422875079,0.5050720359769161,0.26273070963944106,0.031321541014874596,0.0003381277956565721,0.1942331726016763,4.405923490470668e-13,0.006107880623267915,2.5277996653331433e-12,1.6590940756137863e-07,9.456204682272637e-06,3.4111150873476357e-15,4.3041142518627477e-13,1.9223943659652598
1840,1.84,1653.7977618180225,5100000.0,0.1759800327625363,0.0009999999999998899,0.005682462858438426,0,57,0,1e-08,0.005682462858438426,0.5050724410091193,0.2627301865995225,0.031322044767111826,0.000338176441476915,0.19423273918341094,4.40428934068022e-13,0.006107881222400193,2.5268626743637817e-12,1.6587417452163472e-07,9.454656438215755e-06,3.4098306438080007e-15,4.302965095182785e-13,1.9223997346715134
1841,1.841,1653.7812081454983,5100000.0,0.17597825402768946,0.001000000000000112,0.0056825202950517165,0,57,0,1e-08,0.0056825202950517165,0.5050728460204031,0.26272966353459953,0.03132254853666677,0.00033822510585107427,0.1942323057747176,4.4026557743148375e-13,0.006107881821758125,2.525926017441314e-12,1.658389484669537e-07,9.453108425143022e-06,3.4085466658932595e-15,4.3018162295773567e-13,1.9224051035024785
1842,1.842,1653.7646545693176,5100000.0,0.1759764752963844,0.0009999999999998899,0.0056825777327092295,0,57,0,1e-08,0.0056825777327092295,0.5050732510178834,0.2627291404376593,0.03132305233057053,0.0003382737887378294,0.1942318723685066,4.4010227920803117e-13,0.0061078824213411905,2.5249896946471325e-12,1.6580372940169756e-07,9.451560643578247e-06,3.4072631542851132e-15,4.300667655059105e-13,1.922410472536554
1843,1.843,1653.748101088936,5100000.0,0.175974696569187,0.001000000000000112,0.005682635171397767,0,57,0,1e-08,0.005682635171397767,0.505073656001264,0.2627286173091014,0.03132355614844032,0.0003383224900951803,0.19423143896509712,4.3993903936976553e-13,0.006107883021148854,2.5240537058412228e-12,1.6576851732369145e-07,9.450013093437988e-06,3.4059801087527645e-15,4.29951937153416e-13,1.922415841769694
1844,1.844,1653.731547689999,5100000.0,0.17597291784605504,0.0009999999999998899,0.0056826926111136706,0,57,0,1e-08,0.0056826926111136706,0.5050740609524393,0.2627280941671592,0.031324059972063584,0.00033837120987179916,0.19423100558262862,4.397758576519027e-13,0.006107883621180512,2.523118050348986e-12,1.6573331221492128e-07,9.448465773176321e-06,3.40469752687141e-15,4.2983713786489497e-13,1.9224212109995704
1845,1.845,1653.7149943961201,5100000.0,0.17597113912547882,0.001000000000000112,0.0056827500519107685,0,57,0,1e-08,0.0056827500519107685,0.5050744659023285,0.2627275709809916,0.031324563832296176,0.0003384199480348254,0.19423057219019796,4.396127344412266e-13,0.006107884221435775,2.5221827289640398e-12,1.6569811410082773e-07,9.44691868526833e-06,3.4034154122515633e-15,4.297223676759964e-13,1.922426580569539
1846,1.846,1653.6984411757933,5100000.0,0.1759693604099829,0.0009999999999998899,0.005682807493702517,0,57,0,1e-08,0.005682807493702517,0.5050748708106493,0.2627270477910246,0.031325067688734345,0.00033846870452683463,0.1942301388281266,4.394496691788354e-13,0.006107884821913941,2.521247740350374e-12,1.65662922943828e-07,9.44537182635259e-06,3.4021337597441153e-15,4.296076265195438e-13,1.922431950030475
