cell,z,T,p,u,dz,dt_try,used_fallback,substeps,halvings,dt_min,dt_effective,X_H2,X_CO,X_CO2,X_CH4,X_H2O,X_O2,X_N2,X_O,X_OH,X_H,X_HO2,X_H2O2,H2_CO
195,0.195,1538.948332070896,5101300.0,0.2637812454677017,0.0010000000000000009,0.0037910200864619253,0,38,0,1e-08,0.0037910200864619253,0.5096085708300492,0.23123476540671342,0.020629845247605968,0.10802281756652095,0.1250319919732999,1.1814303011244194e-14,0.004037049847354993,1.027055288164393e-13,2.553064569457543e-08,2.7878644066266683e-06,9.116748128002977e-17,2.4983838256238785e-14,2.203857927391284
196,0.196,1538.7750541117246,5101300.0,0.26376486269886024,0.0010000000000000009,0.0037912555515087643,0,38,0,1e-08,0.0037912555515087643,0.5096582512538644,0.23124924889905898,0.020629070637895285,0.10799471917317612,0.12499891632599083,1.175517312614962e-14,0.004036845267857903,1.022165457180973e-13,2.5458608563119376e-08,2.7825018703060375e-06,9.070770946939997e-17,2.488978814456369e-14,2.20393473137866
197,0.197,1538.6025383211534,5101300.0,0.2637485285949027,0.0010000000000000009,0.003791490346230228,0,38,0,1e-08,0.003791490346230228,0.5097076391918979,0.2312636357732788,0.020628307790538356,0.10796678713255337,0.12496603553162523,1.1696596179468491e-14,0.004036641925137096,1.017319661219837e-13,2.538708572459928e-08,2.7771716990455418e-06,9.025224815248184e-17,2.4796505235058244e-14,2.2040111818167296
198,0.198,1538.430776846031,5101300.0,0.2637322426793485,0.0010000000000000009,0.0037917244772222368,0,38,0,1e-08,0.0037917244772222368,0.5097567377254497,0.23127792707538872,0.020627556577826237,0.1079390197235564,0.12493334751193318,1.1638564241405691e-14,0.004036439806112445,1.0125172844183193e-13,2.5316070825362115e-08,2.7718735235146833e-06,8.980103543864524e-17,2.4703979354851832e-14,2.204087282221647
199,0.199,1538.259761964542,5101300.0,0.2637160044827973,0.0010000000000000009,0.003791957950982959,0,38,0,1e-08,0.003791957950982959,0.5098055498866235,0.23129212383474856,0.020626816875275074,0.1079114152562199,0.12490085021938999,1.1581069530335306e-14,0.004036238897912443,1.0077577216517907e-13,2.5245557610343686e-08,2.766606979088036e-06,8.93540105637279e-17,2.4612200490651696e-14,2.204163036052471
200,0.2,1538.0894860556746,5101300.0,0.26369981354434346,0.0010000000000000009,0.003792190773892383,0,38,0,1e-08,0.003792190773892383,0.5098540786640369,0.23130622706419315,0.02062608855950569,0.10788397205974123,0.12486854163939547,1.152410442027955e-14,0.004036039187854645,1.003040380313505e-13,2.5175539946385387e-08,2.7613717087506967e-06,8.89111140150976e-17,2.4521158842279106e-14,2.2042384467346823
201,0.201,1537.9199416205283,5101300.0,0.26368366940762694,0.0010000000000000009,0.0037924229522690203,0,38,0,1e-08,0.0037924229522690203,0.5099023269978055,0.23132023776112554,0.020625371508710445,0.10785668849114545,0.12483641978955673,1.146766142953682e-14,0.004035840663458943,9.983646786461736e-14,2.5106011802692897e-08,2.7561673608605983e-06,8.847228739784972e-17,2.4430844778645307e-14,2.2043135176281448
202,0.202,1537.7511212788106,5101300.0,0.26366757162362786,0.0010000000000000009,0.003792654492329646,0,38,0,1e-08,0.003792654492329646,0.5099502977828484,0.2313341569071734,0.020624665603889456,0.1078295629347385,0.12480448271664414,1.1411733215803194e-14,0.004035643312438254,9.937300452209252e-14,2.503696724484118e-08,2.7509935886913996e-06,8.803747338923938e-17,2.4341248826961934e-14,2.2043882520447435
203,0.203,1537.5830177493883,5101300.0,0.26365151975068246,0.0010000000000000009,0.0037928854001889833,0,38,0,1e-08,0.0037928854001889833,0.5099979938722787,0.2313479854685288,0.020623970727278455,0.10780259379456343,0.12477272849816248,1.1356312580072272e-14,0.004035447122686024,9.891359199841308e-14,2.496840044898536e-08,2.7458500522412e-06,8.760661580944813e-17,2.4252361705393207e-14,2.2044626532598692
204,0.20400000000000001,1537.4156238692617,5101300.0,0.26363551335197316,0.0010000000000000009,0.0037931156818957314,0,38,0,1e-08,0.0037931156818957314,0.5100454180735313,0.23136172439675604,0.020623286763125852,0.10777577950224619,0.12474115524102218,1.1301392455600744e-14,0.0040352520822867005,9.845817526790646e-14,2.490030568308021e-08,2.7407364161018856e-06,8.717965949534367e-17,2.4164174281375796e-14,2.204536724488049
205,0.20500000000000002,1537.24893257454,5101300.0,0.2636195519981047,0.0010000000000000009,0.0037933453433954337,0,38,0,1e-08,0.0037933453433954337,0.5100925731543643,0.23137537462830043,0.0206226135978444,0.10774911851015755,0.12470976107995918,1.1246965909800625e-14,0.004035058179497791,9.80067003448739e-14,2.4832677315004874e-08,2.7356523506667387e-06,8.675655034001407e-17,2.4076677592313994e-14,2.2046104689136303
206,0.20600000000000002,1537.0829369116886,5101300.0,0.26360363526502373,0.0010000000000000009,0.0037935743905603337,0,38,0,1e-08,0.0037935743905603337,0.5101394618389632,0.23138893708563207,0.020621951119397974,0.1077226092958602,0.1246785441785152,1.1193026137822757e-14,0.004034865402758953,9.755911420369802e-14,2.4765509803720815e-08,2.730597531106161e-06,8.633723522494963e-17,2.3989862825343766e-14,2.2046838896631065
207,0.20700000000000002,1536.9176300132397,5101300.0,0.26358776273535933,0.0010000000000000009,0.003793802829170015,0,38,0,1e-08,0.003793802829170015,0.5101860868134949,0.2314024126770875,0.020621299216229003,0.10769625035281298,0.1246475027295798,1.1139566467752816e-14,0.004034673740674148,9.711536490074633e-14,2.4698797715493498e-08,2.725571639468202e-06,8.592166210525604e-17,2.3903721354950198e-14,2.2047569898306913
208,0.20800000000000002,1536.7530051397598,5101300.0,0.2635719339954315,0.0009999999999999731,0.003794030664954282,0,38,0,1e-08,0.003794030664954282,0.5102324507196041,0.2314158022973538,0.020620657780574026,0.10767004020777594,0.12461663495032319,1.1086580339774765e-14,0.004034483182032363,9.66754012365467e-14,2.463253568171299e-08,2.7205743598122297e-06,8.550977975030665e-17,2.381824465026379e-14,2.2048297724456587
209,0.209,1536.5890556266568,5101300.0,0.26355614864110094,0.0010000000000000009,0.0037942579035094206,0,38,0,1e-08,0.0037942579035094206,0.5102785561647486,0.23142910682718618,0.020620026705176427,0.10764397739978669,0.1245859390857221,1.1034061323019642e-14,0.004034293715773884,9.623917308595919e-14,2.4566718441580242e-08,2.71560538343858e-06,8.510153798486476e-17,2.373342437143699e-14,2.2049022405197554
210,0.21,1536.4257749137194,5101300.0,0.2635404062708593,0.0010000000000000009,0.003794484550396532,0,38,0,1e-08,0.003794484550396532,0.5103244057162711,0.23144232713431878,0.02061940588471593,0.10761806049225263,0.12455541340647978,1.0982003101460267e-14,0.004034105331007355,9.580663117281348e-14,2.450134081441389e-08,2.710664405666552e-06,8.469688751396642e-17,2.364925230823758e-14,2.2049743970129616
211,0.211,1536.2631565307006,5101300.0,0.26352470648978427,0.0010000000000000009,0.0037947106110855933,0,38,0,1e-08,0.0037947106110855933,0.5103700019043298,0.23145546407361364,0.020618795214875602,0.10759228806741852,0.12452505620972797,1.093039947620002e-14,0.004033918016999544,9.537772713950253e-14,2.4436397709313406e-08,2.705751127103167e-06,8.429577996908165e-17,2.356572040235062e-14,2.205046244844789
212,0.212,1536.1011941039874,5101300.0,0.26350904890774496,0.0010000000000000009,0.0037949360909807044,0,38,0,1e-08,0.0037949360909807044,0.510415347222063,0.23146851848707228,0.02061819459350636,0.10756665872958815,0.12449486581667031,1.0879244358853828e-14,0.004033731763175147,9.495241345343652e-14,2.437188411378658e-08,2.7008652524480025e-06,8.389816783303557e-17,2.3482820723603193e-14,2.205117786894939
213,0.213,1535.939881352167,5101300.0,0.2634934331405639,0.0010000000000000009,0.003795160995403397,0,38,0,1e-08,0.003795160995403397,0.5104604441255491,0.23148149120445805,0.020617603919632382,0.10754117110340833,0.12446484057375629,1.0828531770816894e-14,0.004033546559114824,9.453064342543315e-14,2.4307795097017737e-08,2.6960064909409326e-06,8.350400444735659e-17,2.3400545477331034e-14,2.205189025997247
214,0.214,1535.779212080246,5101300.0,0.2634778588093917,0.0010000000000000009,0.0037953853296015774,0,38,0,1e-08,0.0037953853296015774,0.510505295036937,0.2314943830429465,0.020617023094234802,0.10751582383218564,0.1244349788505874,1.077825584117733e-14,0.004033362394546294,9.411237119315672e-14,2.424412580818155e-08,2.691174556351412e-06,8.311324399556622e-17,2.331888700250859e-14,2.205259964956596
215,0.215,1535.6191801818654,5101300.0,0.26346232554030147,0.0010000000000000009,0.0037956090987553066,0,38,0,1e-08,0.0037956090987553066,0.510549902342734,0.23150719480796825,0.020616452019399083,0.10749061557877582,0.12440527904105803,1.0728410803989294e-14,0.004033179259347203,9.369755170068056e-14,2.4180871474783403e-08,2.6863691668132405e-06,8.27258414816397e-17,2.323783776788024e-14,2.205330606533536
216,0.216,1535.4597796328517,5101300.0,0.26344683296449106,0.0010000000000000009,0.0037958323079738325,0,38,0,1e-08,0.0037958323079738325,0.5105942683960296,0.23151992729315887,0.020615890598418212,0.10746554502340921,0.12437573956251048,1.0678990997251214e-14,0.004032997143538079,9.328614070363374e-14,2.411802740390168e-08,2.681590045112272e-06,8.234175272915066e-17,2.3157390375881568e-14,2.205400953454416
217,0.217,1535.3010044987095,5101300.0,0.26343138071763944,0.0010000000000000009,0.0037960549623048028,0,38,0,1e-08,0.0037960549623048028,0.5106383955155411,0.23153258128062698,0.020615338736405454,0.10744061086699912,0.12434635885448561,1.0629990857232317e-14,0.004032816037284867,9.287809468956808e-14,2.4055588972570332e-08,2.6768369176384946e-06,8.196093431697437e-17,2.307753754217365e-14,2.205471008404759
218,0.218,1535.1428489203447,5101300.0,0.2634159684410353,0.0010000000000000009,0.003796277066717947,0,38,0,1e-08,0.003796277066717947,0.5106822859890792,0.23154515754092397,0.020614796339748147,0.10741581182579989,0.12431713537873437,1.0581404920554396e-14,0.004032635930887593,9.247337093904459e-14,2.3993551636226738e-08,2.6721095155270867e-06,8.158334362019655e-17,2.2998272115375248e-14,2.2055407740445605
219,0.219,1534.9853071264263,5101300.0,0.26340059577987124,0.0010000000000000009,0.003796498626129606,0,38,0,1e-08,0.003796498626129606,0.510725942069907,0.23155765683394908,0.020614263315901285,0.10739114663633201,0.12428806761962584,1.0533227817944474e-14,0.004032456814789509,9.207192744028904e-14,2.393191091857692e-08,2.667407573462231e-06,8.120893874066388e-17,2.291958705441643e-14,2.2056102529839925
220,0.22,1534.8283734286458,5101300.0,0.2633852623847733,0.0010000000000000009,0.0037967196453806314,0,38,0,1e-08,0.0037967196453806314,0.5107693659797621,0.23157007990845652,0.020613739574336914,0.10736661405404432,0.1242591540819397,1.0485454272288772e-14,0.004032278679568989,9.16737228705569e-14,2.3870662409482356e-08,2.662730829598472e-06,8.083767848981424e-17,2.2841475425641747e-14,2.205679447801191
221,0.221,1534.672042202892,5101300.0,0.2633699679115246,0.0010000000000000009,0.003796940129240311,0,38,0,1e-08,0.003796940129240311,0.5108125599126726,0.23158242750218178,0.02061322502538304,0.10734221284609087,0.12423039329177846,1.0438079102922423e-14,0.004032101515926483,9.127871669444624e-14,2.3809801778330772e-08,2.658079027271626e-06,8.04695224574379e-17,2.2763930432996406e-14,2.205748361057577
222,0.222,1534.5163079152496,5101300.0,0.26335471201869015,0.0010000000000000009,0.0037971600824405656,0,38,0,1e-08,0.0037971600824405656,0.5108555260283956,0.23159470034296706,0.020612719580651896,0.1073179418016261,0.12420178379637214,1.0391097214519367e-14,0.004031925314702613,9.088686899469679e-14,2.3749324752956188e-08,2.65345191245734e-06,8.010443087955069e-17,2.2686945371120986e-14,2.2058169952588425
223,0.223,1534.3611650961582,5101300.0,0.2633394943709015,0.0010000000000000009,0.0037973795096285373,0,38,0,1e-08,0.0037973795096285373,0.5108982664597062,0.23160689914796917,0.020612223152860005,0.10729379972207297,0.1241733241631246,1.0344503603510052e-14,0.004031750066856857,9.04981405906706e-14,2.3689227135293695e-08,2.6488492358466877e-06,7.974236472474906e-17,2.2610513661632854e-14,2.2058853528940134
224,0.224,1534.206608359026,5101300.0,0.26332431463582134,0.0010000000000000009,0.0037975984154103096,0,38,0,1e-08,0.0037975984154103096,0.5109407833078089,0.23161902462452114,0.02061173565617161,0.10726978542858533,0.12414501297929134,1.029829334886863e-14,0.004031575763479938,9.011249291046876e-14,2.3629504785481e-08,2.6442707509523736e-06,7.93832855928622e-17,2.253462881806203e-14,2.20595343640747
225,0.225,1534.0526323885497,5101300.0,0.2633091724865313,0.0010000000000000009,0.003797816804316426,0,38,0,1e-08,0.003797816804316426,0.5109830786455414,0.23163107746995223,0.020611257005997377,0.10724589775772703,0.12411684885158866,1.0252461614229302e-14,0.004031402395783999,8.972988803600224e-14,2.3570153628154615e-08,2.6397162149866007e-06,7.902715574576185e-17,2.2459284460712798e-14,2.2060212482145336
226,0.226,1533.8992319373363,5101300.0,0.26329406760017676,0.0010000000000000009,0.003798034680821383,0,38,0,1e-08,0.003798034680821383,0.5110251545184792,0.23164305837170537,0.020610787118957072,0.10722213556039634,0.1240888304057615,1.0207003646483837e-14,0.004031229955098594,8.935028870001341e-14,2.3511169652572905e-08,2.6351853889697923e-06,7.867393810105538e-17,2.238447431763844e-14,2.2060887907051554
227,0.227,1533.7464018279463,5101300.0,0.2632789996576506,0.0010000000000000009,0.0037982520493481447,0,38,0,1e-08,0.0037982520493481447,0.5110670129440493,0.2316549680078385,0.020610325912560498,0.10719849770275716,0.12406095628685566,1.0161914773151269e-14,0.0040310584328720955,8.897365826057374e-14,2.3452548909922917e-08,2.630678037454205e-06,7.832359620864105e-17,2.2310192218914362e-14,2.2061560662353523
228,0.228,1533.59413695353,5101300.0,0.26326396834385934,0.0010000000000000009,0.003798468914264264,0,38,0,1e-08,0.003798468914264264,0.5111086559122081,0.23166680704699352,0.020609873305658867,0.10717498306678697,0.12403322515814495,1.011719039998575e-14,0.004030887820669645,8.859996066954152e-14,2.3394287509604197e-08,2.626193928175671e-06,7.797609422423361e-17,2.223643208934691e-14,2.2062230771304665
229,0.229,1533.44243227807,5101300.0,0.2632489733479687,0.0010000000000000009,0.0037986852798782894,0,38,0,1e-08,0.0037986852798782894,0.5111500853854157,0.23167857614866344,0.020609429218363822,0.10715159055055334,0.12400563570096113,1.0072826008587596e-14,0.00403071811017249,8.822916045367011e-14,2.3336381617256884e-08,2.621732831882013e-06,7.763139689115297e-17,2.2163187944622852e-14,2.2062898256825485
230,0.23,1533.2912828264673,5101300.0,0.26323401436349464,0.0010000000000000009,0.003798901150438411,0,38,0,1e-08,0.003798901150438411,0.5111913033013606,0.2316902759630829,0.020608993571862473,0.10712831906456778,0.12397818661432872,1.002881715789557e-14,0.00403054929316941,8.786122275107478e-14,2.3278827459967267e-08,2.617294523067623e-06,7.728946956470643e-17,2.2090453903534e-14,2.206356314163193
231,0.231,1533.1406836893948,5101300.0,0.2632190910871647,0.0010000000000000009,0.0037991165301488414,0,38,0,1e-08,0.0037991165301488414,0.5112323115710826,0.23170190713190436,0.020608566287982136,0.10710516753375901,0.12395087661555353,9.985159480887384e-15,0.004030381361560701,8.749611327486867e-14,2.32216213221369e-08,2.6128787794969498e-06,7.695027818062407e-17,2.201822417886666e-14,2.206422544809033
232,0.232,1532.990630025563,5101300.0,0.26320420321949556,0.0010000000000000009,0.0037993314231614473,0,38,0,1e-08,0.0037993314231614473,0.5112731120794994,0.2317134702880731,0.02060814728986778,0.10708213489866107,0.12392370443887939,9.941848681561648e-15,0.004030214307357042,8.713379827160352e-14,2.3164759540341553e-08,2.6084853816805375e-06,7.661378922146404e-17,2.194649306705559e-14,2.206488519825237
233,0.233,1532.8411170546378,5101300.0,0.26318935046525954,0.0010000000000000009,0.003799545833568972,0,38,0,1e-08,0.003799545833568972,0.5113137066880463,0.23172496605554224,0.02060773650228154,0.10705922011295527,0.12389666883442084,9.898880534941542e-15,0.004030048122671858,8.677424453486059e-14,2.3108238505414055e-08,2.604114113244892e-06,7.627996972413189e-17,2.1875254953789695e-14,2.2065542413996484
234,0.234,1532.6921400564281,5101300.0,0.26317453253277384,0.0010000000000000009,0.0037997597654152505,0,38,0,1e-08,0.0037997597654152505,0.5113540972325763,0.2317363950504266,0.020607333849952773,0.10703642214300366,0.12386976857060548,9.856250886673924e-15,0.004029882799724288,8.641741942182178e-14,2.3052054665454148e-08,2.5997647612667667e-06,7.594878728711476e-17,2.180450431983046e-14,2.2066197116827677
235,0.23500000000000001,1532.543694372554,5101300.0,0.2631597491335684,0.0010000000000000009,0.0037999732226999677,0,38,0,1e-08,0.0037999732226999677,0.5113942855257074,0.23174775788016852,0.020606939259358175,0.1070137399690213,0.12384300243098541,9.813955649732244e-15,0.004029718330834522,8.606329079643812e-14,2.2996204518373273e-08,2.595437115533043e-06,7.562021002731588e-17,2.173423572643325e-14,2.2066849328058558
236,0.23600000000000002,1532.3957754113135,5101300.0,0.26314499998298146,0.0010000000000000009,0.0038001862093700223,0,39,0,1e-08,0.0038001862093700223,0.5114342733544524,0.2317590551443916,0.020606552657969613,0.10699117258697236,0.12381636921537897,9.771990801383145e-15,0.004029554708428782,8.57118270007823e-14,2.294068460871258e-08,2.5911309681494833e-06,7.529420655410206e-17,2.1664443808153014e-14,2.206749906862609
